Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2010,March,111860,Homestead Studio Suites - Memphis - Poplar Avenue,20.923076923076923,13,17,-2
2010,March,122583,Budgetel Inn & Suites,20.818181818181817,11,18,0
2010,March,223886,SpringHill Suites Memphis Downtown,20.666666666666668,99,19,1
2010,March,1485414,Vista Inn Motel Downtown Memphis,20.6,40,20,-6
2010,March,98036,Hampton Inn Memphis-Poplar,20.322580645161292,31,21,-4
2010,March,105151,La Quinta Inn & Suites Memphis Primacy Parkway,20.08888888888889,45,22,-1
2010,March,614758,BEST WESTERN PLUS Gen X Inn,20.02857142857143,35,23,-4
2010,March,111855,Embassy Suites Memphis,19.797101449275363,69,24,-2
2010,March,223752,Days Inn Memphis at Graceland,19.587786259541986,131,25,1
2010,March,122581,Fairfield Inn & Suites Memphis East,19.42105263157895,19,26,-2
2010,March,224306,Homewood Suites by Hilton Memphis-Poplar,19.333333333333332,21,27,-2
2010,March,258813,Homewood Suites Memphis - Hacks Cross,19.22222222222222,18,28,12
2010,March,225338,La Quinta Inn & Suites Memphis East-Sycamore View,19.142857142857142,14,29,-2
2010,March,98039,Memphis Marriott Downtown,19.13274336283186,113,30,5
2010,March,98050,Executive Inn,19.0,5,31,-3
2010,March,249713,Holiday Inn Univ of Memphis,18.94736842105263,19,32,-1
2010,March,105281,Comfort Inn Downtown,18.9375,176,33,-1
2010,March,105191,Sleep Inn - Memphis / American Way,18.833333333333332,6,34,-1
2010,March,98021,Courtyard by Marriott Memphis East/Park Avenue,18.8125,16,35,-12
2010,March,105192,Sleep Inn at Court Square,18.806451612903224,93,36,-2
2010,March,105238,Staybridge Suites Memphis - Poplar Ave East,18.352941176470587,34,37,7
2010,March,105256,Courtyard by Marriott Memphis East/Lenox Corporate Park,18.333333333333332,6,38,-2
2010,March,268694,Holiday Inn Express Memphis Southwind,18.333333333333332,6,39,-9
2010,March,220079,Holiday Inn Select Memphis - Downtown (Beale Street),18.14851485148515,101,40,2
2010,March,223758,Drury Inn & Suites Memphis Northeast,18.14,50,41,-3
2010,March,576374,Scottish Inn And Suite Memphis,18.071428571428573,14,42,-3
2010,March,98020,Courtyard by Marriott Memphis Airport,18.023255813953487,43,43,2
2010,March,1146051,Value Place Memphis Getwell,18.0,2,44,-3
2010,March,105272,Comfort Inn Memphis,17.857142857142858,7,45,-2
2010,March,295791,Hilton Memphis,17.35,100,46,0
2010,March,105190,SpringHill Suites Memphis East / Galleria,17.235294117647058,17,47,-10
2010,March,98062,DoubleTree by Hilton Memphis Downtown,17.19736842105263,76,48,4
2010,March,105241,Fairfield Inn Memphis I-240 & Perkins,17.09090909090909,11,49,-2
2010,March,105236,BEST WESTERN Galleria Inn and Suites,17.0,9,50,-2
2010,March,248601,Holiday Inn Express American Way/Airport,16.975609756097562,41,51,-1
2010,March,223774,Madison Hotel,16.833333333333332,126,52,4
2010,March,239950,BEST WESTERN Executive Inn,16.692307692307693,26,53,-2
2010,March,98058,Memphis Marriott,16.65625,32,54,-1
2010,March,122584,Comfort Suites I-240 East-Airport,16.575757575757574,33,55,6
2010,March,105160,Hampton Inn Memphis-Walnut Grove/Baptist Hospital East,16.53846153846154,13,56,-2
2010,March,105265,Days Inn & Suites,16.5,2,57,-2
2010,March,98045,Memphis Marriott East,16.365853658536587,41,58,0
2010,March,125626,Elvis Presley's Heartbreak Hotel,16.36318407960199,402,59,-2
2010,March,858538,Four Points By Sheraton Memphis-Southwind,16.0,3,60,-11
2010,March,114850,The Peabody Memphis,15.691983122362869,237,61,-2
2010,March,223773,Econo Lodge Downtown Memphis,15.666666666666666,3,62,-2
2010,March,105170,Memphis-I-240 at Thousand Oaks Hotel,15.538461538461538,13,63,-1
2010,March,98075,Americas Best Value Inn/Memphis Airport,15.5,4,64,-1
2010,March,122499,Americas Best Value Inn & Suites - Memphis / Graceland,15.333333333333334,3,65,-1
2010,March,223104,Extended Stay Deluxe - Memphis - Wolfchase Galleria,14.916666666666666,12,66,-1
2010,March,146517,DoubleTree by Hilton Hotel Memphis,14.84375,64,67,-1
2010,March,239352,Super 8 Memphis Airport East,14.777777777777779,9,68,-1
2010,March,98073,Red Roof Inn Memphis East,14.185185185185185,27,69,-1
2010,March,105247,Extended Stay America - Memphis - Mt. Moriah,13.333333333333334,3,70,25
2010,March,122494,American Inn Memphis,13.0,2,71,-2
2010,March,98055,Quality Inn Memphis,12.8,10,72,-2
2010,March,243751,Super 7 Inn Memphis Graceland,12.666666666666666,3,73,-2
2010,March,98071,Motel 6 Memphis Downtown,12.6,5,74,-2
2010,March,98077,Residence Inn Memphis East,12.5,22,75,-2
2010,March,98031,La Quinta Inn & Suites Memphis Airport Graceland,12.25,12,76,-2
2010,March,105207,Days Inn IH 40 & Sycamore View,12.0,11,77,-2
2010,March,224185,Extended Stay America - Memphis - Sycamore View,11.857142857142858,7,78,11
2010,March,73880,BEST WESTERN Travelers Inn,11.6,5,79,11
2010,March,275455,Scottish Inn Memphis Airport,11.5,2,80,-4
2010,March,98032,Americas Best Value Inn Memphis,11.454545454545455,11,81,-4
2010,March,223744,Baymont Inn & Suites Memphis East,11.25,20,82,-4
2010,March,98023,Knights Inn Airport,11.117647058823529,17,83,-4
2010,March,223768,InTown Suites Memphis Southeast,11.0,1,84,-4
2010,March,1221737,Budget Lodge of Memphis,11.0,1,85,23
2010,March,223770,Sleep Inn - Memphis / Old Austin Peay Hwy,11.0,17,86,-5
2010,March,122507,Governor's Inn & Suites,10.909090909090908,11,87,-5
2010,March,98057,Studio 6 Memphis,10.75,12,88,-5
2010,March,224184,Extended Stay America - Memphis - Apple Tree,9.88888888888889,9,89,-4
2010,March,98034,Holiday Inn Express - Medical Center Midtown,9.826086956521738,23,90,-6
2010,March,98019,Motel 6 Memphis - Graceland,9.421052631578947,19,91,-5
2010,March,98048,Artisan Hotel Memphis,9.313953488372093,86,92,-5
2010,March,105156,Super 8 Memphis/East/Macon Cove,9.2,5,93,-5
2010,March,105222,Super 8 Memphis / Downtown / Graceland Area,8.254901960784315,51,94,-3
2010,March,73886,BEST WESTERN Suites,8.2,5,95,-3
2010,March,98018,Motel 6,8.1875,16,96,-3
2010,March,239353,Colonial Inn & Suites,8.1,10,97,-3
2010,March,286985,Scottish Inns Memphis,8.0,1,98,-2
2010,March,122561,Motel 6 Memphis East,7.5,6,99,-2
2010,March,122567,Homestead Studio Suites - Memphis - Airport,7.333333333333333,6,100,-2
2010,March,293232,Econo Lodge,7.142857142857143,7,101,-2
2010,March,816268,Memphis Inn,7.0,1,102,-2
2010,March,98037,Airport Inn,6.185185185185185,27,103,-2
2010,March,122502,Travelers Inn Motel,6.0,1,104,-2
2010,March,105194,Econo Lodge,5.5,4,105,-2
2010,March,122542,Alberts Cabins,4.5,2,106,-2
2010,March,105198,Guest Inn,3.3333333333333335,6,107,-2
2010,April,122504,Clarion Hotel,35.0,1,1,108
2010,April,1676324,Courtyard Marriott Downtown,32.666666666666664,3,2,-1
2010,April,1474319,Holiday Inn Hotel & Suites Memphis-Wolfchase Galleria,28.666666666666668,3,3,-1
2010,April,775880,River Inn of Harbor Town,27.755102040816325,49,4,-1
2010,April,105186,Extended Stay America - Memphis - Poplar Avenue,27.0,2,5,-1
2010,April,1147150,Rodeway Inn Memphis,26.46153846153846,13,6,-1
2010,April,656552,Value Place Memphis,25.0,2,7,-1
2010,April,1138079,Candlewood Suites Memphis,24.5,4,8,-1
2010,April,1022627,Hyatt Place Wolfchase Galleria,24.4,20,9,-1
2010,April,672520,Hyatt Place Memphis Primacy Parkway,23.9,70,10,-1
2010,April,645386,The Westin Memphis Beale Street,23.225490196078432,102,11,-1
2010,April,105180,Hampton Inn & Suites Memphis-Shady Grove Road,22.875,40,12,-1
2010,April,310409,Residence Inn Memphis Downtown,22.233333333333334,120,13,-1
2010,April,105188,Crowne Plaza Hotel Memphis,21.583333333333332,96,14,2
2010,April,223103,Hampton Inn & Suites Memphis - Beale Street,21.466165413533833,133,15,0
2010,April,105177,Hampton Inn Memphis - Southwind,21.428571428571427,7,16,-3
2010,April,105184,Fairfield Inn & Suites Memphis,21.31578947368421,19,17,-3
2010,April,111860,Homestead Studio Suites - Memphis - Poplar Avenue,20.923076923076923,13,18,-1
2010,April,122583,Budgetel Inn & Suites,20.818181818181817,11,19,-1
2010,April,223886,SpringHill Suites Memphis Downtown,20.764705882352942,102,20,-1
2010,April,1485414,Vista Inn Motel Downtown Memphis,20.75609756097561,41,21,-1
2010,April,98036,Hampton Inn Memphis-Poplar,20.625,32,22,-1
2010,April,105191,Sleep Inn - Memphis / American Way,20.428571428571427,7,23,11
2010,April,614758,BEST WESTERN PLUS Gen X Inn,20.38888888888889,36,24,-1
2010,April,122581,Fairfield Inn & Suites Memphis East,20.2,20,25,1
2010,April,111855,Embassy Suites Memphis,20.112676056338028,71,26,-2
2010,April,105151,La Quinta Inn & Suites Memphis Primacy Parkway,20.08888888888889,45,27,-5
2010,April,223752,Days Inn Memphis at Graceland,19.977777777777778,135,28,-3
2010,April,268694,Holiday Inn Express Memphis Southwind,19.428571428571427,7,29,10
2010,April,224306,Homewood Suites by Hilton Memphis-Poplar,19.333333333333332,21,30,-3
2010,April,258813,Homewood Suites Memphis - Hacks Cross,19.22222222222222,18,31,-3
2010,April,98039,Memphis Marriott Downtown,19.191304347826087,115,32,-2
2010,April,225338,La Quinta Inn & Suites Memphis East-Sycamore View,19.142857142857142,14,33,-4
2010,April,105281,Comfort Inn Downtown,19.132596685082873,181,34,-1
2010,April,98050,Executive Inn,19.0,5,35,-4
2010,April,249713,Holiday Inn Univ of Memphis,18.94736842105263,19,36,-4
2010,April,98021,Courtyard by Marriott Memphis East/Park Avenue,18.8125,16,37,-2
2010,April,105192,Sleep Inn at Court Square,18.806451612903224,93,38,-2
2010,April,223758,Drury Inn & Suites Memphis Northeast,18.660377358490567,53,39,2
2010,April,223773,Econo Lodge Downtown Memphis,18.5,4,40,22
2010,April,105238,Staybridge Suites Memphis - Poplar Ave East,18.352941176470587,34,41,-4
2010,April,105256,Courtyard by Marriott Memphis East/Lenox Corporate Park,18.333333333333332,6,42,-4
2010,April,576374,Scottish Inn And Suite Memphis,18.071428571428573,14,43,-1
2010,April,98020,Courtyard by Marriott Memphis Airport,18.023255813953487,43,44,-1
2010,April,220079,Holiday Inn Select Memphis - Downtown (Beale Street),18.00980392156863,102,45,-5
2010,April,1146051,Value Place Memphis Getwell,18.0,2,46,-2
2010,April,105272,Comfort Inn Memphis,17.857142857142858,7,47,-2
2010,April,98062,DoubleTree by Hilton Memphis Downtown,17.358974358974358,78,48,0
2010,April,295791,Hilton Memphis,17.35,100,49,-3
2010,April,105190,SpringHill Suites Memphis East / Galleria,17.235294117647058,17,50,-3
2010,April,105241,Fairfield Inn Memphis I-240 & Perkins,17.09090909090909,11,51,-2
2010,April,223774,Madison Hotel,17.053435114503817,131,52,0
2010,April,105236,BEST WESTERN Galleria Inn and Suites,17.0,9,53,-3
2010,April,248601,Holiday Inn Express American Way/Airport,16.975609756097562,41,54,-3
2010,April,122584,Comfort Suites I-240 East-Airport,16.941176470588236,34,55,0
2010,April,105160,Hampton Inn Memphis-Walnut Grove/Baptist Hospital East,16.714285714285715,14,56,0
2010,April,98058,Memphis Marriott,16.65625,32,57,-3
2010,April,239950,BEST WESTERN Executive Inn,16.59259259259259,27,58,-5
2010,April,125626,Elvis Presley's Heartbreak Hotel,16.508557457212714,409,59,0
2010,April,105265,Days Inn & Suites,16.5,2,60,-3
2010,April,98045,Memphis Marriott East,16.365853658536587,41,61,-3
2010,April,858538,Four Points By Sheraton Memphis-Southwind,16.0,3,62,-2
2010,April,105170,Memphis-I-240 at Thousand Oaks Hotel,15.928571428571429,14,63,0
2010,April,114850,The Peabody Memphis,15.710084033613445,238,64,-3
2010,April,98075,Americas Best Value Inn/Memphis Airport,15.5,4,65,-1
2010,April,122499,Americas Best Value Inn & Suites - Memphis / Graceland,15.333333333333334,3,66,-1
2010,April,223104,Extended Stay Deluxe - Memphis - Wolfchase Galleria,14.916666666666666,12,67,-1
2010,April,146517,DoubleTree by Hilton Hotel Memphis,14.84375,64,68,-1
2010,April,239352,Super 8 Memphis Airport East,14.777777777777779,9,69,-1
2010,April,98073,Red Roof Inn Memphis East,14.642857142857142,28,70,-1
2010,April,105247,Extended Stay America - Memphis - Mt. Moriah,13.333333333333334,3,71,-1
2010,April,122494,American Inn Memphis,13.0,2,72,-1
2010,April,98077,Residence Inn Memphis East,12.956521739130435,23,73,2
2010,April,98055,Quality Inn Memphis,12.8,10,74,-2
2010,April,243751,Super 7 Inn Memphis Graceland,12.666666666666666,3,75,-2
2010,April,98071,Motel 6 Memphis Downtown,12.6,5,76,-2
2010,April,98031,La Quinta Inn & Suites Memphis Airport Graceland,12.25,12,77,-1
2010,April,105207,Days Inn IH 40 & Sycamore View,12.0,11,78,-1
2010,April,224185,Extended Stay America - Memphis - Sycamore View,11.857142857142858,7,79,-1
2010,April,98034,Holiday Inn Express - Medical Center Midtown,11.64,25,80,10
2010,April,73880,BEST WESTERN Travelers Inn,11.6,5,81,-2
2010,April,275455,Scottish Inn Memphis Airport,11.5,2,82,-2
2010,April,98032,Americas Best Value Inn Memphis,11.454545454545455,11,83,-2
2010,April,223744,Baymont Inn & Suites Memphis East,11.25,20,84,-2
2010,April,98023,Knights Inn Airport,11.117647058823529,17,85,-2
2010,April,223768,InTown Suites Memphis Southeast,11.0,1,86,-2
2010,April,1221737,Budget Lodge of Memphis,11.0,1,87,-2
2010,April,223770,Sleep Inn - Memphis / Old Austin Peay Hwy,11.0,17,88,-2
2010,April,122507,Governor's Inn & Suites,10.909090909090908,11,89,-2
2010,April,98057,Studio 6 Memphis,10.75,12,90,-2
2010,April,224184,Extended Stay America - Memphis - Apple Tree,9.88888888888889,9,91,-2
2010,April,98019,Motel 6 Memphis - Graceland,9.421052631578947,19,92,-1
2010,April,98048,Artisan Hotel Memphis,9.313953488372093,86,93,-1
2010,April,105156,Super 8 Memphis/East/Macon Cove,9.2,5,94,-1
2010,April,105222,Super 8 Memphis / Downtown / Graceland Area,8.403846153846153,52,95,-1
2010,April,73886,BEST WESTERN Suites,8.2,5,96,-1
2010,April,98018,Motel 6,8.176470588235293,17,97,-1
2010,April,239353,Colonial Inn & Suites,8.1,10,98,-1
2010,April,286985,Scottish Inns Memphis,8.0,1,99,-1
2010,April,122561,Motel 6 Memphis East,7.5,6,100,-1
2010,April,122567,Homestead Studio Suites - Memphis - Airport,7.333333333333333,6,101,-1
2010,April,293232,Econo Lodge,7.142857142857143,7,102,-1
2010,April,816268,Memphis Inn,7.0,1,103,-1
2010,April,98037,Airport Inn,6.185185185185185,27,104,-1
2010,April,122502,Travelers Inn Motel,6.0,1,105,-1
2010,April,105194,Econo Lodge,5.5,4,106,-1
2010,April,122542,Alberts Cabins,4.5,2,107,-1
2010,April,105198,Guest Inn,3.3333333333333335,6,108,-1
2010,May,122504,Clarion Hotel,35.0,1,1,0
2010,May,1474319,Holiday Inn Hotel & Suites Memphis-Wolfchase Galleria,30.25,4,2,1
2010,May,775880,River Inn of Harbor Town,27.86,50,3,1
2010,May,1676324,Courtyard Marriott Downtown,27.166666666666668,6,4,-2
2010,May,105186,Extended Stay America - Memphis - Poplar Avenue,27.0,2,5,0
2010,May,1147150,Rodeway Inn Memphis,26.46153846153846,13,6,0
2010,May,1138079,Candlewood Suites Memphis,25.4,5,7,1
2010,May,656552,Value Place Memphis,25.0,2,8,-1
2010,May,1022627,Hyatt Place Wolfchase Galleria,24.4,20,9,0
2010,May,672520,Hyatt Place Memphis Primacy Parkway,24.027397260273972,73,10,0
2010,May,645386,The Westin Memphis Beale Street,23.61320754716981,106,11,0
2010,May,105180,Hampton Inn & Suites Memphis-Shady Grove Road,23.0,44,12,0
2010,May,310409,Residence Inn Memphis Downtown,22.40983606557377,122,13,0
2010,May,105188,Crowne Plaza Hotel Memphis,21.73267326732673,101,14,0
2010,May,223103,Hampton Inn & Suites Memphis - Beale Street,21.637037037037036,135,15,0
2010,May,105177,Hampton Inn Memphis - Southwind,21.428571428571427,7,16,0
2010,May,105184,Fairfield Inn & Suites Memphis,21.31578947368421,19,17,0
2010,May,1485414,Vista Inn Motel Downtown Memphis,20.976190476190474,42,18,3
2010,May,223886,SpringHill Suites Memphis Downtown,20.85576923076923,104,19,1
2010,May,122583,Budgetel Inn & Suites,20.818181818181817,11,20,-1
2010,May,614758,BEST WESTERN PLUS Gen X Inn,20.783783783783782,37,21,3
2010,May,98036,Hampton Inn Memphis-Poplar,20.625,32,22,0
2010,May,111855,Embassy Suites Memphis,20.26027397260274,73,23,3
2010,May,122581,Fairfield Inn & Suites Memphis East,20.2,20,24,1
2010,May,105151,La Quinta Inn & Suites Memphis Primacy Parkway,20.08888888888889,45,25,2
2010,May,223752,Days Inn Memphis at Graceland,20.06382978723404,141,26,2
2010,May,258813,Homewood Suites Memphis - Hacks Cross,20.05263157894737,19,27,4
2010,May,268694,Holiday Inn Express Memphis Southwind,20.0,8,28,1
2010,May,105191,Sleep Inn - Memphis / American Way,19.75,8,29,-6
2010,May,111860,Homestead Studio Suites - Memphis - Poplar Avenue,19.642857142857142,14,30,-12
2010,May,224306,Homewood Suites by Hilton Memphis-Poplar,19.5,22,31,-1
2010,May,98039,Memphis Marriott Downtown,19.483606557377048,122,32,0
2010,May,105281,Comfort Inn Downtown,19.324324324324323,185,33,1
2010,May,225338,La Quinta Inn & Suites Memphis East-Sycamore View,19.142857142857142,14,34,-1
2010,May,105192,Sleep Inn at Court Square,19.05263157894737,95,35,3
2010,May,98050,Executive Inn,19.0,5,36,-1
2010,May,249713,Holiday Inn Univ of Memphis,18.94736842105263,19,37,-1
2010,May,223758,Drury Inn & Suites Memphis Northeast,18.925925925925927,54,38,1
2010,May,105238,Staybridge Suites Memphis - Poplar Ave East,18.82857142857143,35,39,2
2010,May,98021,Courtyard by Marriott Memphis East/Park Avenue,18.8125,16,40,-3
2010,May,223773,Econo Lodge Downtown Memphis,18.5,4,41,-1
2010,May,105256,Courtyard by Marriott Memphis East/Lenox Corporate Park,18.333333333333332,6,42,0
2010,May,220079,Holiday Inn Select Memphis - Downtown (Beale Street),18.326923076923077,104,43,2
2010,May,576374,Scottish Inn And Suite Memphis,18.266666666666666,15,44,-1
2010,May,1146051,Value Place Memphis Getwell,18.0,2,45,1
2010,May,98062,DoubleTree by Hilton Memphis Downtown,17.83132530120482,83,46,2
2010,May,98020,Courtyard by Marriott Memphis Airport,17.681818181818183,44,47,-3
2010,May,223774,Madison Hotel,17.470588235294116,136,48,4
2010,May,295791,Hilton Memphis,17.442307692307693,104,49,0
2010,May,105190,SpringHill Suites Memphis East / Galleria,17.235294117647058,17,50,0
2010,May,105170,Memphis-I-240 at Thousand Oaks Hotel,17.133333333333333,15,51,12
2010,May,105241,Fairfield Inn Memphis I-240 & Perkins,17.09090909090909,11,52,-1
