Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2007,April,100604,Fairfield Inn Charlotte Arrowood,14.0,2,46,-3
2007,April,100552,DoubleTree by Hilton Hotel Charlotte - Gateway Village,14.0,11,47,-3
2007,April,223195,The Ballantyne Hotel and Lodge,13.909090909090908,44,48,0
2007,April,94132,Quality Inn - Charlotte,13.833333333333334,6,49,-4
2007,April,258879,Westin Charlotte,13.75,52,50,-3
2007,April,121910,Hyatt Place Charlotte City Park,13.5,2,51,-2
2007,April,94142,Holiday Inn Charlotte-University Place,13.375,8,52,-2
2007,April,100636,Candlewood Suites - Charlotte University,13.25,4,53,17
2007,April,94108,Woodlawn Inn,13.0,3,54,-2
2007,April,94156,Americas Best Value Inn & Suites Charlotte,13.0,3,55,0
2007,April,94191,Residence Inn Charlotte University Research Park,12.75,4,56,-3
2007,April,94122,Embassy Suites Hotel Charlotte,12.653846153846153,26,57,0
2007,April,94085,The Blake Hotel,12.566666666666666,30,58,7
2007,April,239806,Wingate By Wyndham Charlotte Airport I-85/I-485,12.333333333333334,6,59,-3
2007,April,258775,Sun Suites of Charlotte,12.0,2,60,-2
2007,April,223917,TownePlace Suites by Marriott Charlotte Arrowood,12.0,6,61,-2
2007,April,121917,Microtel Inn by Wyndham Charlotte Airport,12.0,1,62,-2
2007,April,628474,Four Points by Sheraton Charlotte,11.916666666666666,12,63,-9
2007,April,223203,Hilton Garden Inn Charlotte Uptown,11.76923076923077,13,64,-3
2007,April,94109,City Center Inn,11.666666666666666,3,65,-3
2007,April,121870,VanLandingham Estate,11.5,2,66,-3
2007,April,217635,HYATT house Charlotte Airport,11.5,8,67,-3
2007,April,223374,Sonesta ES Suites Charlotte,11.142857142857142,7,68,-2
2007,April,94187,Americas Best Value Inn & Suites-Charlotte,11.0,1,69,-2
2007,April,100870,Sleep Inn North Lake,11.0,5,70,-2
2007,April,219666,DoubleTree Suites by Hilton Hotel Charlotte - SouthPark,10.8,20,71,-2
2007,April,94130,Crowne Plaza Charlotte,10.5,4,72,23
2007,April,223916,SpringHill Suites Charlotte University Research Park,10.5,2,73,-2
2007,April,94194,Hilton Charlotte Executive Park,10.5,6,74,-2
2007,April,121868,"Country Inn & Suites By Carlson, Charlotte - I-85 Airport",10.428571428571429,14,75,4
2007,April,94105,Courtyard Charlotte University Research Park,10.4,5,76,7
2007,April,94149,Budget Inn,10.0,1,77,29
2007,April,94146,Ramada Airport South & Conference Center,9.785714285714286,14,78,9
2007,April,273191,Comfort Suites Airport,9.714285714285714,7,79,-6
2007,April,94133,La Quinta Inn & Suites Charlotte Airport North,9.666666666666666,3,80,-6
2007,April,223202,Hilton Garden Inn Charlotte North,9.333333333333334,3,81,-3
2007,April,577342,Residence Inn Charlotte SouthPark,9.166666666666666,6,82,-7
2007,April,100582,BEST WESTERN PLUS Charlotte/Matthews,9.0,3,83,-7
2007,April,309952,Days Inn Charlotte / Sunset Road,9.0,2,84,-7
2007,April,100529,Homewood Suites by Hilton Charlotte-North/University Research Park,8.714285714285714,7,85,-5
2007,April,94158,Quality Inn & Suites,8.4,5,86,-5
2007,April,100627,Comfort Inn Executive Park,8.285714285714286,7,87,-5
2007,April,225335,Suburban Extended Stay Hotel of Charlotte - WT Harris,8.0,1,88,-3
2007,April,100524,Hyatt Place Charlotte Airport/Tyvola Road,7.666666666666667,3,89,-3
2007,April,121855,Queen City Inn,7.166666666666667,6,90,-6
2007,April,530678,Knights Inn Charlotte South,7.166666666666667,6,91,-3
2007,April,559397,Country Hearth Inn Charlotte,6.6,5,92,-3
2007,April,121918,Microtel Inn by Wyndham Charlotte/University Place,6.25,4,93,-2
2007,April,100638,Brookwood Inn - Charlotte,5.5,2,94,-4
2007,April,100631,Days Inn Charlotte North - Speedway - UNCC - Research Park,5.0,3,95,-3
2007,April,94179,Holiday Inn - Merchandise Mart,4.0,1,96,-3
2007,April,3461669,Charlotte Inn,4.0,2,97,-3
2007,April,94097,Value Lodge,3.5,2,98,-2
2007,April,100629,Days Inn Woodlawn Rd. Near Carowinds,3.5,2,99,-2
2007,April,100612,Econo Lodge Coliseum Area,3.0,2,100,-2
2007,April,223210,Knights Inn Charlotte,3.0,1,101,-2
2007,April,240570,Super 8 Charlotte Sunset Road,3.0,2,102,-2
2007,April,100633,Knights Inn Charlotte,2.3333333333333335,3,103,-2
2007,April,100535,Southern Comfort Inn,1.0,1,104,-1
2007,April,94168,Motel 6 Charlotte - South,1.0,1,105,-1
2007,May,100601,Fairfield Inn Charlotte/Northlake,30.0,1,1,0
2007,May,94173,Airport Parkway Inn,26.0,1,2,0
2007,May,223918,TownePlace Suites Charlotte University Research Park,24.0,1,3,0
2007,May,100621,Comfort Suites University Area,23.5,2,4,0
2007,May,94114,Super 8 Charlotte/Downtown Area,23.0,1,5,0
2007,May,223214,Residence Inn Charlotte Uptown,22.11111111111111,9,6,0
2007,May,114390,Morehead Inn,22.0,2,7,0
2007,May,100549,Hampton Inn Charlotte - South Park,21.2,5,8,0
2007,May,100616,Courtyard Charlotte Ballantyne,21.0,2,9,0
2007,May,252496,SpringHill Suites Charlotte Airport,20.38095238095238,21,10,1
2007,May,121915,Renaissance Charlotte Suites,20.285714285714285,14,11,-1
2007,May,94102,Courtyard Charlotte Arrowood,20.0,3,12,0
2007,May,223213,Microtel Inn & Suites by Wyndham Charlotte/Northlake,20.0,1,13,0
2007,May,225334,Studio 6 Charlotte Airport,19.666666666666668,3,14,0
2007,May,94095,Days Inn Airport North Charlotte,19.333333333333332,3,15,0
2007,May,258771,Country Inn & Suites University Place,19.2,5,16,0
2007,May,94127,Ramada Charlotte Northeast,19.0,2,17,0
2007,May,100632,Wingate by Wyndham Charlotte Airport South/ I-77 Tyvola,19.0,5,18,0
2007,May,94136,Hilton Charlotte University Place,18.823529411764707,17,19,0
2007,May,94103,Courtyard by Marriott Charlotte SouthPark,18.333333333333332,3,20,0
2007,May,262983,Royal Inn Charlotte Airport Hotel,18.0,2,21,0
2007,May,94163,Charlotte Marriott City Center,17.695652173913043,23,22,0
2007,May,100546,Hampton Inn University Place,17.666666666666668,6,23,13
2007,May,100518,La Quinta Inn & Suites Charlotte Airport South,17.428571428571427,7,24,-1
2007,May,100515,Residence Inn Charlotte South at I-77/Tyvola Road,17.166666666666668,6,25,-1
2007,May,94199,BEST WESTERN PLUS Sterling Hotel & Suites,17.0,6,26,-1
2007,May,223373,Staybridge Suites Charlotte Ballantyne,16.8,5,27,-1
2007,May,100634,Super 8 Charlotte Amusement Park,16.5,2,28,-1
2007,May,100568,Sleep Inn Billy Graham Parkway,16.5,2,29,-1
2007,May,100599,Holiday Inn Charlotte - Center City,16.291666666666668,24,30,4
2007,May,223198,Hampton Inn and Suites Charlotte - Arrowood Rd.,16.11111111111111,9,31,-2
2007,May,239919,MainStay Suites,16.0,2,32,-2
2007,May,94171,Hilton Charlotte Center City,15.904761904761905,21,33,-2
2007,May,100613,Drury Inn & Suites Charlotte North,15.9,10,34,-2
2007,May,223196,Comfort Suites Charlotte Northlake,15.333333333333334,3,35,0
2007,May,94205,Charlotte Marriott SouthPark,15.15,20,36,4
2007,May,94206,Doubletree Hotel Charlotte Airport,15.1,20,37,-4
2007,May,100552,DoubleTree by Hilton Hotel Charlotte - Gateway Village,14.916666666666666,12,38,9
2007,May,223197,Courtyard by Marriott Charlotte City Center,14.875,8,39,-2
2007,May,100566,Sleep Inn University Place,14.857142857142858,7,40,-2
2007,May,223199,Hampton Inn Charlotte - Uptown,14.818181818181818,11,41,-2
2007,May,223215,Residence Inn Charlotte Piper Glen,14.4,5,42,-1
2007,May,301309,Dunhill Hotel,14.285714285714286,14,43,-1
2007,May,223204,Homewood Suites by Hilton Charlotte Airport / Coliseum,14.2,10,44,-1
2007,May,239806,Wingate By Wyndham Charlotte Airport I-85/I-485,14.142857142857142,7,45,14
2007,May,94166,Charlotte Marriott Executive Park,14.1,10,46,-1
2007,May,94130,Crowne Plaza Charlotte,14.0,5,47,25
2007,May,100604,Fairfield Inn Charlotte Arrowood,14.0,2,48,-2
2007,May,223195,The Ballantyne Hotel and Lodge,13.909090909090908,44,49,-1
2007,May,94132,Quality Inn - Charlotte,13.833333333333334,6,50,-1
2007,May,258879,Westin Charlotte,13.75,52,51,-1
2007,May,223201,Omni Charlotte Hotel,13.673913043478262,46,52,-8
2007,May,628474,Four Points by Sheraton Charlotte,13.5,14,53,10
2007,May,121910,Hyatt Place Charlotte City Park,13.5,2,54,-3
2007,May,94142,Holiday Inn Charlotte-University Place,13.375,8,55,-3
2007,May,100636,Candlewood Suites - Charlotte University,13.25,4,56,-3
2007,May,94108,Woodlawn Inn,13.0,3,57,-3
2007,May,94156,Americas Best Value Inn & Suites Charlotte,13.0,3,58,-3
2007,May,94191,Residence Inn Charlotte University Research Park,12.75,4,59,-3
2007,May,94122,Embassy Suites Hotel Charlotte,12.653846153846153,26,60,-3
2007,May,94085,The Blake Hotel,12.566666666666666,30,61,-3
2007,May,258775,Sun Suites of Charlotte,12.0,2,62,-2
2007,May,577342,Residence Inn Charlotte SouthPark,12.0,7,63,19
2007,May,223917,TownePlace Suites by Marriott Charlotte Arrowood,12.0,6,64,-3
2007,May,121917,Microtel Inn by Wyndham Charlotte Airport,12.0,1,65,-3
2007,May,223203,Hilton Garden Inn Charlotte Uptown,11.8,15,66,-2
2007,May,94109,City Center Inn,11.666666666666666,3,67,-2
2007,May,219666,DoubleTree Suites by Hilton Hotel Charlotte - SouthPark,11.619047619047619,21,68,3
2007,May,121870,VanLandingham Estate,11.5,2,69,-3
2007,May,217635,HYATT house Charlotte Airport,11.5,8,70,-3
2007,May,273191,Comfort Suites Airport,11.25,8,71,8
2007,May,223374,Sonesta ES Suites Charlotte,11.142857142857142,7,72,-4
2007,May,94187,Americas Best Value Inn & Suites-Charlotte,11.0,1,73,-4
2007,May,100870,Sleep Inn North Lake,11.0,5,74,-4
2007,May,223916,SpringHill Suites Charlotte University Research Park,10.5,2,75,-2
2007,May,94194,Hilton Charlotte Executive Park,10.5,6,76,-2
2007,May,121868,"Country Inn & Suites By Carlson, Charlotte - I-85 Airport",10.428571428571429,14,77,-2
2007,May,94105,Courtyard Charlotte University Research Park,10.4,5,78,-2
2007,May,225335,Suburban Extended Stay Hotel of Charlotte - WT Harris,10.0,2,79,9
2007,May,94149,Budget Inn,10.0,1,80,-3
2007,May,94146,Ramada Airport South & Conference Center,9.785714285714286,14,81,-3
2007,May,94133,La Quinta Inn & Suites Charlotte Airport North,9.666666666666666,3,82,-2
2007,May,223202,Hilton Garden Inn Charlotte North,9.333333333333334,3,83,-2
2007,May,100582,BEST WESTERN PLUS Charlotte/Matthews,9.0,3,84,-1
2007,May,309952,Days Inn Charlotte / Sunset Road,9.0,2,85,-1
2007,May,100529,Homewood Suites by Hilton Charlotte-North/University Research Park,8.714285714285714,7,86,-1
2007,May,94158,Quality Inn & Suites,8.4,5,87,-1
2007,May,100627,Comfort Inn Executive Park,8.285714285714286,7,88,-1
2007,May,100524,Hyatt Place Charlotte Airport/Tyvola Road,7.666666666666667,3,89,0
2007,May,121855,Queen City Inn,7.166666666666667,6,90,0
2007,May,530678,Knights Inn Charlotte South,7.166666666666667,6,91,0
2007,May,559397,Country Hearth Inn Charlotte,6.6,5,92,0
2007,May,121918,Microtel Inn by Wyndham Charlotte/University Place,6.25,4,93,0
2007,May,94202,Super 8 Charlotte University,6.0,1,94,13
2007,May,100638,Brookwood Inn - Charlotte,5.5,2,95,-1
2007,May,100631,Days Inn Charlotte North - Speedway - UNCC - Research Park,5.0,3,96,-1
2007,May,94179,Holiday Inn - Merchandise Mart,4.0,1,97,-1
2007,May,3461669,Charlotte Inn,4.0,2,98,-1
2007,May,94097,Value Lodge,3.5,2,99,-1
2007,May,100629,Days Inn Woodlawn Rd. Near Carowinds,3.5,2,100,-1
2007,May,100612,Econo Lodge Coliseum Area,3.0,2,101,-1
2007,May,223210,Knights Inn Charlotte,3.0,1,102,-1
2007,May,240570,Super 8 Charlotte Sunset Road,3.0,2,103,-1
2007,May,100633,Knights Inn Charlotte,2.3333333333333335,3,104,-1
2007,May,100535,Southern Comfort Inn,1.0,1,105,-1
2007,May,94168,Motel 6 Charlotte - South,1.0,1,106,-1
2007,June,100601,Fairfield Inn Charlotte/Northlake,30.0,1,1,0
2007,June,94173,Airport Parkway Inn,26.0,1,2,0
2007,June,223918,TownePlace Suites Charlotte University Research Park,24.0,1,3,0
2007,June,94114,Super 8 Charlotte/Downtown Area,23.0,1,4,1
2007,June,223214,Residence Inn Charlotte Uptown,22.5,10,5,1
2007,June,225334,Studio 6 Charlotte Airport,22.25,4,6,8
2007,June,114390,Morehead Inn,22.0,2,7,0
2007,June,100549,Hampton Inn Charlotte - South Park,21.2,5,8,0
2007,June,100616,Courtyard Charlotte Ballantyne,21.0,2,9,0
2007,June,252496,SpringHill Suites Charlotte Airport,20.38095238095238,21,10,0
2007,June,121915,Renaissance Charlotte Suites,20.285714285714285,14,11,0
2007,June,94102,Courtyard Charlotte Arrowood,20.0,3,12,0
2007,June,94095,Days Inn Airport North Charlotte,19.333333333333332,3,13,2
2007,June,258771,Country Inn & Suites University Place,19.2,5,14,2
2007,June,94136,Hilton Charlotte University Place,19.11111111111111,18,15,4
2007,June,94127,Ramada Charlotte Northeast,19.0,2,16,1
2007,June,100632,Wingate by Wyndham Charlotte Airport South/ I-77 Tyvola,19.0,5,17,1
2007,June,94103,Courtyard by Marriott Charlotte SouthPark,18.333333333333332,3,18,2
2007,June,94199,BEST WESTERN PLUS Sterling Hotel & Suites,18.142857142857142,7,19,7
2007,June,100546,Hampton Inn University Place,17.714285714285715,7,20,3
2007,June,94163,Charlotte Marriott City Center,17.695652173913043,23,21,1
2007,June,100518,La Quinta Inn & Suites Charlotte Airport South,17.428571428571427,7,22,2
2007,June,100515,Residence Inn Charlotte South at I-77/Tyvola Road,17.166666666666668,6,23,2
2007,June,631590,Holiday Inn Express Charlotte-Arrowood,17.0,1,24,86
2007,June,223198,Hampton Inn and Suites Charlotte - Arrowood Rd.,16.9,10,25,6
2007,June,223373,Staybridge Suites Charlotte Ballantyne,16.8,5,26,1
2007,June,100568,Sleep Inn Billy Graham Parkway,16.5,2,27,2
2007,June,100599,Holiday Inn Charlotte - Center City,16.291666666666668,24,28,2
2007,June,100621,Comfort Suites University Area,16.0,3,29,-25
2007,June,239919,MainStay Suites,16.0,2,30,2
2007,June,100613,Drury Inn & Suites Charlotte North,15.9,10,31,3
2007,June,94171,Hilton Charlotte Center City,15.363636363636363,22,32,1
2007,June,223196,Comfort Suites Charlotte Northlake,15.333333333333334,3,33,2
2007,June,94205,Charlotte Marriott SouthPark,15.15,20,34,2
2007,June,94206,Doubletree Hotel Charlotte Airport,15.1,20,35,2
2007,June,100552,DoubleTree by Hilton Hotel Charlotte - Gateway Village,14.916666666666666,12,36,2
2007,June,223197,Courtyard by Marriott Charlotte City Center,14.875,8,37,2
2007,June,100566,Sleep Inn University Place,14.857142857142858,7,38,2
2007,June,223199,Hampton Inn Charlotte - Uptown,14.818181818181818,11,39,2
2007,June,223204,Homewood Suites by Hilton Charlotte Airport / Coliseum,14.636363636363637,11,40,4
2007,June,94142,Holiday Inn Charlotte-University Place,14.555555555555555,9,41,14
2007,June,223195,The Ballantyne Hotel and Lodge,14.425531914893616,47,42,7
2007,June,223215,Residence Inn Charlotte Piper Glen,14.4,5,43,-1
2007,June,223201,Omni Charlotte Hotel,14.38,50,44,8
2007,June,100634,Super 8 Charlotte Amusement Park,14.333333333333334,3,45,-17
2007,June,301309,Dunhill Hotel,14.285714285714286,14,46,-3
2007,June,239806,Wingate By Wyndham Charlotte Airport I-85/I-485,14.142857142857142,7,47,-2
2007,June,94166,Charlotte Marriott Executive Park,14.1,10,48,-2
2007,June,94130,Crowne Plaza Charlotte,14.0,5,49,-2
2007,June,100604,Fairfield Inn Charlotte Arrowood,14.0,2,50,-2
2007,June,94132,Quality Inn - Charlotte,13.833333333333334,6,51,-1
2007,June,94122,Embassy Suites Hotel Charlotte,13.821428571428571,28,52,8
2007,June,258879,Westin Charlotte,13.75,52,53,-2
2007,June,94156,Americas Best Value Inn & Suites Charlotte,13.5,4,54,4
2007,June,628474,Four Points by Sheraton Charlotte,13.5,14,55,-2
2007,June,121910,Hyatt Place Charlotte City Park,13.5,2,56,-2
2007,June,100636,Candlewood Suites - Charlotte University,13.25,4,57,-1
2007,June,94108,Woodlawn Inn,13.0,3,58,-1
2007,June,262983,Royal Inn Charlotte Airport Hotel,13.0,3,59,-38
2007,June,94191,Residence Inn Charlotte University Research Park,12.75,4,60,-1
2007,June,223213,Microtel Inn & Suites by Wyndham Charlotte/Northlake,12.5,2,61,-48
2007,June,94194,Hilton Charlotte Executive Park,12.428571428571429,7,62,14
2007,June,100582,BEST WESTERN PLUS Charlotte/Matthews,12.4,5,63,21
2007,June,94085,The Blake Hotel,12.25,32,64,-3
2007,June,656554,Charlotte Express Inn,12.0,1,65,45
2007,June,258775,Sun Suites of Charlotte,12.0,2,66,-4
2007,June,577342,Residence Inn Charlotte SouthPark,12.0,7,67,-4
2007,June,223917,TownePlace Suites by Marriott Charlotte Arrowood,12.0,6,68,-4
2007,June,121917,Microtel Inn by Wyndham Charlotte Airport,12.0,1,69,-4
2007,June,223203,Hilton Garden Inn Charlotte Uptown,11.8,15,70,-4
2007,June,94109,City Center Inn,11.666666666666666,3,71,-4
2007,June,219666,DoubleTree Suites by Hilton Hotel Charlotte - SouthPark,11.619047619047619,21,72,-4
2007,June,121870,VanLandingham Estate,11.5,2,73,-4
2007,June,217635,HYATT house Charlotte Airport,11.5,8,74,-4
2007,June,273191,Comfort Suites Airport,11.25,8,75,-4
2007,June,223374,Sonesta ES Suites Charlotte,11.142857142857142,7,76,-4
2007,June,94187,Americas Best Value Inn & Suites-Charlotte,11.0,1,77,-4
2007,June,100870,Sleep Inn North Lake,11.0,5,78,-4
2007,June,121868,"Country Inn & Suites By Carlson, Charlotte - I-85 Airport",10.428571428571429,14,79,-2
2007,June,94105,Courtyard Charlotte University Research Park,10.4,5,80,-2
2007,June,94158,Quality Inn & Suites,10.375,8,81,6
2007,June,225335,Suburban Extended Stay Hotel of Charlotte - WT Harris,10.0,2,82,-3
2007,June,94149,Budget Inn,10.0,1,83,-3
2007,June,94133,La Quinta Inn & Suites Charlotte Airport North,9.75,4,84,-2
2007,June,223202,Hilton Garden Inn Charlotte North,9.333333333333334,3,85,-2
2007,June,94146,Ramada Airport South & Conference Center,9.266666666666667,15,86,-5
2007,June,121918,Microtel Inn by Wyndham Charlotte/University Place,9.2,5,87,6
2007,June,309952,Days Inn Charlotte / Sunset Road,9.0,2,88,-3
2007,June,100529,Homewood Suites by Hilton Charlotte-North/University Research Park,8.714285714285714,7,89,-3
2007,June,100627,Comfort Inn Executive Park,8.285714285714286,7,90,-2
2007,June,223916,SpringHill Suites Charlotte University Research Park,7.666666666666667,3,91,-16
2007,June,100524,Hyatt Place Charlotte Airport/Tyvola Road,7.666666666666667,3,92,-3
2007,June,121855,Queen City Inn,7.166666666666667,6,93,-3
2007,June,530678,Knights Inn Charlotte South,7.166666666666667,6,94,-3
2007,June,559397,Country Hearth Inn Charlotte,7.0,6,95,-3
2007,June,94093,Baymont Inn and Suites Charlotte-Airport,7.0,1,96,14
2007,June,94202,Super 8 Charlotte University,6.0,1,97,-3
2007,June,100638,Brookwood Inn - Charlotte,5.0,3,98,-3
2007,June,100631,Days Inn Charlotte North - Speedway - UNCC - Research Park,5.0,3,99,-3
2007,June,94179,Holiday Inn - Merchandise Mart,4.0,1,100,-3
2007,June,3461669,Charlotte Inn,4.0,2,101,-3
2007,June,94097,Value Lodge,3.5,2,102,-3
2007,June,100629,Days Inn Woodlawn Rd. Near Carowinds,3.5,2,103,-3
2007,June,100612,Econo Lodge Coliseum Area,3.0,2,104,-3
