Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2012,June,115754,SpringHill Suites Seattle Downtown/South Lake Union,22.107758620689655,232,61,1
2012,June,100586,W Seattle,22.08998302207131,589,62,-1
2012,June,578306,Inn at El Gaucho,21.964912280701753,114,63,-3
2012,June,100505,Warwick Seattle Hotel,21.958932238193018,487,64,1
2012,June,123003,Homewood Suites Seattle-Downtown,21.93617021276596,188,65,-2
2012,June,100619,Radisson Hotel Seattle Airport,21.92608695652174,230,66,-2
2012,June,223219,Holiday Inn Seattle,21.5906432748538,171,67,0
2012,June,224843,La Quinta Inn & Suites Seattle Sea-Tac,21.352272727272727,88,68,7
2012,June,217798,Red Roof Inn Seattle Airport - SEATAC,21.23152709359606,203,69,-3
2012,June,100544,Moore Hotel,21.155813953488373,430,70,-1
2012,June,100560,Hilton Seattle,21.08520179372197,223,71,-3
2012,June,223938,Courtyard by Marriott Seattle Downtown / Lake Union,21.0,94,72,2
2012,June,123004,Holiday Inn Express Seattle City Center,20.908396946564885,262,73,-1
2012,June,100564,Sixth Avenue Inn,20.89142857142857,350,74,-4
2012,June,258824,Mediterranean Inn,20.72340425531915,517,75,-4
2012,June,124044,Hotel Nexus Seattle,20.709923664122137,131,76,-3
2012,June,123013,University Motel Suites,20.6,10,77,7
2012,June,100509,Ace Hotel,20.42,150,78,-1
2012,June,243759,Motel 6 Seattle Sea-Tac Airport South,20.210526315789473,19,79,-3
2012,June,606357,Admiral Bed and Breakfast,20.0,3,80,-2
2012,June,123032,Marco Polo Motel,20.0,21,81,-2
2012,June,100547,Executive Hotel Pacific,19.576200417536533,479,82,-2
2012,June,244041,Motel 6 Seattle Airport,19.45,20,83,-2
2012,June,72598,Comfort Inn & Suites Seattle,19.31111111111111,45,84,-2
2012,June,100574,Travelodge Seattle by the Space Needle,19.198675496688743,151,85,-2
2012,June,100561,Quality Inn & Suites Seattle,19.038732394366196,284,86,-1
2012,June,100577,Travelodge Seattle University,18.69736842105263,76,87,-1
2012,June,290883,Panama Hotel,18.333333333333332,27,88,-1
2012,June,123029,Motel 6 Seattle South,18.09090909090909,11,89,-1
2012,June,100538,Inn at Virginia Mason,17.53061224489796,49,90,-1
2012,June,1648642,Star Motel,17.333333333333332,3,91,-66
2012,June,100537,Inn at Queen Anne,17.19626168224299,214,92,-2
2012,June,124269,Clarion Hotel Seattle Airport,17.03,100,93,0
2012,June,124270,Days Inn South Seattle,17.0,65,94,-3
2012,June,1130160,Baroness Hotel,16.272727272727273,11,95,-3
2012,June,557193,Ramada Limited Tukwila/SeaTac,16.071428571428573,70,96,-2
2012,June,216847,Days Inn Seattle North,15.857142857142858,42,97,-2
2012,June,122998,The College Inn,15.15,40,98,-2
2012,June,253306,Jet Motel,14.588235294117647,17,99,-2
2012,June,100600,Econo Lodge SeaTac Airport,13.851851851851851,27,100,-2
2012,June,224835,Days Inn Town Center Hotel Seattle,13.092592592592593,54,101,-2
2012,June,100513,Continental Plaza Seattle,12.5,2,102,-2
2012,June,122994,Everspring Inn,12.25,12,103,-2
2012,June,100531,Executive Extended Stay Suites and Hotel,11.444444444444445,9,104,-2
2012,June,112434,Eighth Avenue Inn,11.132075471698114,53,105,-1
2012,June,2095177,Columbus Motor Inn,11.0,2,106,-1
2012,June,122985,La Hacienda Motel,10.9,20,107,-4
2012,June,224860,Travelodge Sea-Tac Airport North,10.507936507936508,63,108,-1
2012,June,100506,Hotel Seattle,10.356164383561644,73,109,-3
2012,June,100508,Kings Inn,10.316455696202532,79,110,-2
2012,June,100584,Seattle Pacific Hotel,9.983739837398375,123,111,-2
2012,June,224833,Commodore Hotel,2.5833333333333335,12,112,-2
2012,July,1199588,Cedarbrook Lodge,29.70077720207254,772,1,0
2012,July,1152288,Four Seasons Hotel Seattle,29.14334470989761,293,2,0
2012,July,1723585,The Maxwell Hotel Seattle,28.741176470588236,595,3,0
2012,July,613399,Hotel 1000,28.48051948051948,616,4,1
2012,July,100507,Inn at the Market,28.46816037735849,848,5,-1
2012,July,1724250,Courtyard Seattle Downtown/Pioneer Square,28.223776223776223,143,6,3
2012,July,1200603,Hyatt At Olive 8,28.142056074766355,535,7,-1
2012,July,1755673,Hyatt Place Seattle/Downtown,28.130232558139536,215,8,0
2012,July,123037,Georgetown Inn,28.048387096774192,62,9,3
2012,July,281526,Extended Stay America - Seattle - Northgate,28.0,1,10,-3
2012,July,677260,The Arctic Club Seattle - a DoubleTree by Hilton Hotel,27.841145833333332,384,11,-1
2012,July,614244,Pan Pacific Seattle,27.807417974322398,701,12,-1
2012,July,112412,Alexis Hotel - a Kimpton Hotel,27.697068403908794,614,13,1
2012,July,1630840,Sunhill Motel,27.5,2,14,-1
2012,July,1174533,Homewood Suites Seattle Convention Center Pike Street,27.41254125412541,303,15,0
2012,July,100504,Hotel Monaco Seattle - a Kimpton Hotel,26.975646879756468,657,16,0
2012,July,124264,Four Points by Sheraton Downtown Seattle Center,26.623529411764707,85,17,0
2012,July,100542,Mayflower Park,26.53684210526316,665,18,0
2012,July,100569,The Sorrento Hotel,26.2626582278481,316,19,0
2012,July,281828,The Fairmont Olympic Seattle,26.254746835443036,632,20,0
2012,July,100565,Hotel Andra,26.13722126929674,583,21,0
2012,July,224856,Residence Inn Seattle Downtown/Lake Union,25.85251798561151,278,22,0
2012,July,100585,Hotel Vintage Park - a Kimpton Hotel,25.73611111111111,504,23,0
2012,July,124048,Hotel Five Seattle,25.651785714285715,112,24,6
2012,July,224865,"The Grove, West Seattle Inn",25.59259259259259,27,25,1
2012,July,72572,BEST WESTERN PLUS Pioneer Square Hotel,25.558988764044944,356,26,-2
2012,July,582371,Silver Cloud Hotel Stadium,25.234323432343235,303,27,-2
2012,July,224783,Grand Hyatt Seattle,25.23427672955975,636,28,0
2012,July,112429,The Paramount Hotel,25.170731707317074,287,29,0
2012,July,100581,University Inn Seattle,25.08374384236453,203,30,-3
2012,July,123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,24.921985815602838,141,31,0
2012,July,281658,Silver Cloud Hotel - Broadway,24.69736842105263,228,32,0
2012,July,123036,Hampton Inn & Suites Seattle Downtown,24.684931506849313,219,33,2
2012,July,123022,Silver Cloud Inn - Lake Union,24.536105032822757,457,34,-1
2012,July,115755,"Hotel Deca, Seattle",24.469344608879492,473,35,-1
2012,July,112437,Red Lion Hotel Seattle Airport,24.183035714285715,224,36,1
2012,July,100589,Roosevelt Hotel,24.023809523809526,294,37,3
2012,July,1101223,Belltown Inn,23.983957219251337,187,38,-2
2012,July,100562,Sheraton Seattle Hotel,23.85333333333333,1125,39,-1
2012,July,100617,Hilton Seattle Airport & Conference Center,23.79933110367893,299,40,1
2012,July,217807,La Quinta Inn & Suites Seattle Downtown,23.712871287128714,202,41,14
2012,July,123021,Silver Cloud Inn - University,23.6144578313253,83,42,-3
2012,July,100587,Hotel Max,23.559183673469388,735,43,-1
2012,July,275251,Red Lion Hotel on Fifth Avenue Seattle,23.502380952380953,420,44,3
2012,July,100597,Doubletree by Hilton Seattle Airport,23.442164179104477,536,45,0
2012,July,126402,BEST WESTERN Airport Executel,23.4375,368,46,-3
2012,July,100570,The Westin Seattle,23.355,1200,47,1
2012,July,239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,23.35164835164835,91,48,6
2012,July,100567,The Edgewater Hotel Seattle,23.333333333333332,816,49,-3
2012,July,268228,Marriott Waterfront Seattle,23.306997742663658,443,50,0
2012,July,72579,BEST WESTERN Loyal Inn,23.2707182320442,181,51,0
2012,July,72586,BEST WESTERN PLUS Executive Inn,22.96595744680851,235,52,1
2012,July,100602,Embassy Suites Seattle - Tacoma International Airport,22.943548387096776,124,53,-4
2012,July,252350,Watertown Hotel Seattle,22.939320388349515,412,54,3
2012,July,100527,Crowne Plaza Seattle Downtown Area,22.91850220264317,454,55,1
2012,July,100554,Renaissance Seattle Hotel,22.894117647058824,510,56,2
2012,July,100610,Marriott Seattle Sea-Tac Airport,22.786729857819907,211,57,2
2012,July,217795,Coast Gateway Hotel,22.697841726618705,139,58,-6
2012,July,100540,MarQueen Hotel,22.614754098360656,244,59,1
2012,July,223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,22.613333333333333,75,60,-16
2012,July,100586,W Seattle,22.24302134646962,609,61,1
2012,July,115754,SpringHill Suites Seattle Downtown/South Lake Union,22.227272727272727,242,62,-1
2012,July,100505,Warwick Seattle Hotel,22.207766990291262,515,63,1
2012,July,578306,Inn at El Gaucho,22.161016949152543,118,64,-1
2012,July,123003,Homewood Suites Seattle-Downtown,22.137755102040817,196,65,0
2012,July,100619,Radisson Hotel Seattle Airport,22.045454545454547,242,66,0
2012,July,224843,La Quinta Inn & Suites Seattle Sea-Tac,21.95145631067961,103,67,1
2012,July,100544,Moore Hotel,21.640522875816995,459,68,2
2012,July,223219,Holiday Inn Seattle,21.640449438202246,178,69,-2
2012,July,123013,University Motel Suites,21.545454545454547,11,70,7
2012,July,100560,Hilton Seattle,21.372384937238493,239,71,0
2012,July,223938,Courtyard by Marriott Seattle Downtown / Lake Union,21.23469387755102,98,72,0
2012,July,217798,Red Roof Inn Seattle Airport - SEATAC,21.182242990654206,214,73,-4
2012,July,123004,Holiday Inn Express Seattle City Center,21.01851851851852,270,74,-1
2012,July,124044,Hotel Nexus Seattle,20.985401459854014,137,75,1
2012,July,100564,Sixth Avenue Inn,20.983606557377048,366,76,-2
2012,July,258824,Mediterranean Inn,20.936685288640597,537,77,-2
2012,July,100509,Ace Hotel,20.75483870967742,155,78,0
2012,July,100574,Travelodge Seattle by the Space Needle,20.262032085561497,187,79,6
2012,July,606357,Admiral Bed and Breakfast,20.0,3,80,0
2012,July,123032,Marco Polo Motel,20.0,21,81,0
2012,July,244041,Motel 6 Seattle Airport,19.863636363636363,22,82,1
2012,July,100547,Executive Hotel Pacific,19.77217741935484,496,83,-1
2012,July,243759,Motel 6 Seattle Sea-Tac Airport South,19.454545454545453,22,84,-5
2012,July,100577,Travelodge Seattle University,19.414634146341463,82,85,2
2012,July,100561,Quality Inn & Suites Seattle,19.4006734006734,297,86,0
2012,July,72598,Comfort Inn & Suites Seattle,19.0,47,87,-3
2012,July,290883,Panama Hotel,18.655172413793103,29,88,0
2012,July,123029,Motel 6 Seattle South,18.09090909090909,11,89,0
2012,July,100538,Inn at Virginia Mason,18.07843137254902,51,90,0
2012,July,100537,Inn at Queen Anne,17.428571428571427,224,91,1
2012,July,124269,Clarion Hotel Seattle Airport,17.39252336448598,107,92,1
2012,July,1648642,Star Motel,17.333333333333332,3,93,-2
2012,July,124270,Days Inn South Seattle,17.231884057971016,69,94,0
2012,July,1130160,Baroness Hotel,16.53846153846154,13,95,0
2012,July,557193,Ramada Limited Tukwila/SeaTac,16.055555555555557,72,96,0
2012,July,216847,Days Inn Seattle North,15.883720930232558,43,97,0
2012,July,2095177,Columbus Motor Inn,15.666666666666666,3,98,8
2012,July,122998,The College Inn,15.15,40,99,-1
2012,July,253306,Jet Motel,14.588235294117647,17,100,-1
2012,July,100600,Econo Lodge SeaTac Airport,13.851851851851851,27,101,-1
2012,July,224835,Days Inn Town Center Hotel Seattle,13.092592592592593,54,102,-1
2012,July,100513,Continental Plaza Seattle,12.5,2,103,-1
2012,July,122994,Everspring Inn,12.076923076923077,13,104,-1
2012,July,100531,Executive Extended Stay Suites and Hotel,11.444444444444445,9,105,-1
2012,July,112434,Eighth Avenue Inn,11.132075471698114,53,106,-1
2012,July,122985,La Hacienda Motel,10.9,20,107,0
2012,July,100508,Kings Inn,10.63855421686747,83,108,2
2012,July,224860,Travelodge Sea-Tac Airport North,10.6,65,109,-1
2012,July,100506,Hotel Seattle,10.533333333333333,75,110,-1
2012,July,100584,Seattle Pacific Hotel,9.983739837398375,123,111,0
2012,July,224833,Commodore Hotel,2.5833333333333335,12,112,0
2012,August,1199588,Cedarbrook Lodge,29.898058252427184,824,1,0
2012,August,1152288,Four Seasons Hotel Seattle,29.217252396166135,313,2,0
2012,August,1723585,The Maxwell Hotel Seattle,28.77373417721519,632,3,0
2012,August,613399,Hotel 1000,28.62116564417178,652,4,0
2012,August,100507,Inn at the Market,28.604910714285715,896,5,0
2012,August,1755673,Hyatt Place Seattle/Downtown,28.292035398230087,226,6,2
2012,August,1724250,Courtyard Seattle Downtown/Pioneer Square,28.223684210526315,152,7,-1
2012,August,1200603,Hyatt At Olive 8,28.122340425531913,564,8,-1
2012,August,123037,Georgetown Inn,28.0,68,9,0
2012,August,614244,Pan Pacific Seattle,27.874651810584957,718,10,2
2012,August,112412,Alexis Hotel - a Kimpton Hotel,27.77547770700637,628,11,2
2012,August,677260,The Arctic Club Seattle - a DoubleTree by Hilton Hotel,27.753731343283583,402,12,-1
2012,August,1174533,Homewood Suites Seattle Convention Center Pike Street,27.522151898734176,316,13,2
2012,August,1630840,Sunhill Motel,27.5,2,14,0
2012,August,281526,Extended Stay America - Seattle - Northgate,27.5,2,15,-5
2012,August,100504,Hotel Monaco Seattle - a Kimpton Hotel,27.05718475073314,682,16,0
2012,August,124264,Four Points by Sheraton Downtown Seattle Center,26.867346938775512,98,17,0
2012,August,100542,Mayflower Park,26.60894660894661,693,18,0
2012,August,281828,The Fairmont Olympic Seattle,26.52537313432836,670,19,1
2012,August,100569,The Sorrento Hotel,26.516320474777448,337,20,-1
2012,August,100565,Hotel Andra,26.42671009771987,614,21,0
2012,August,224865,"The Grove, West Seattle Inn",26.0,30,22,3
2012,August,100585,Hotel Vintage Park - a Kimpton Hotel,25.901515151515152,528,23,0
2012,August,224856,Residence Inn Seattle Downtown/Lake Union,25.77133105802048,293,24,-2
2012,August,124048,Hotel Five Seattle,25.704545454545453,132,25,-1
2012,August,72572,BEST WESTERN PLUS Pioneer Square Hotel,25.682065217391305,368,26,0
2012,August,112429,The Paramount Hotel,25.46794871794872,312,27,2
2012,August,224783,Grand Hyatt Seattle,25.46776611694153,667,28,0
2012,August,582371,Silver Cloud Hotel Stadium,25.34285714285714,315,29,-2
2012,August,100581,University Inn Seattle,25.260663507109005,211,30,0
2012,August,281658,Silver Cloud Hotel - Broadway,25.049586776859503,242,31,1
2012,August,123039,DoubleTree Suites by Hilton Hotel Seattle Airport - Southcenter,24.98639455782313,147,32,-1
2012,August,123036,Hampton Inn & Suites Seattle Downtown,24.835443037974684,237,33,0
2012,August,123022,Silver Cloud Inn - Lake Union,24.697033898305083,472,34,0
2012,August,112437,Red Lion Hotel Seattle Airport,24.597457627118644,236,35,1
2012,August,115755,"Hotel Deca, Seattle",24.507276507276508,481,36,-1
2012,August,123021,Silver Cloud Inn - University,24.24175824175824,91,37,5
2012,August,100589,Roosevelt Hotel,24.152380952380952,315,38,-1
2012,August,1101223,Belltown Inn,24.08542713567839,199,39,-1
2012,August,100562,Sheraton Seattle Hotel,24.0587734241908,1174,40,-1
2012,August,100617,Hilton Seattle Airport & Conference Center,24.034267912772584,321,41,-1
2012,August,239892,Homewood Suites Seattle - Tacoma Airport / Tukwila,24.019417475728154,103,42,6
2012,August,217807,La Quinta Inn & Suites Seattle Downtown,23.924170616113745,211,43,-2
2012,August,275251,Red Lion Hotel on Fifth Avenue Seattle,23.76062639821029,447,44,0
2012,August,126402,BEST WESTERN Airport Executel,23.579896907216494,388,45,1
2012,August,100587,Hotel Max,23.56573705179283,753,46,-3
2012,August,100597,Doubletree by Hilton Seattle Airport,23.503496503496503,572,47,-2
2012,August,100570,The Westin Seattle,23.478365384615383,1248,48,-1
2012,August,100567,The Edgewater Hotel Seattle,23.47010550996483,853,49,0
2012,August,268228,Marriott Waterfront Seattle,23.402985074626866,469,50,0
2012,August,72579,BEST WESTERN Loyal Inn,23.356020942408378,191,51,0
2012,August,252350,Watertown Hotel Seattle,23.110588235294117,425,52,2
2012,August,100602,Embassy Suites Seattle - Tacoma International Airport,23.076335877862597,131,53,0
2012,August,100554,Renaissance Seattle Hotel,23.0561797752809,534,54,2
2012,August,100527,Crowne Plaza Seattle Downtown Area,23.037894736842105,475,55,0
2012,August,217795,Coast Gateway Hotel,23.0,153,56,2
2012,August,100610,Marriott Seattle Sea-Tac Airport,22.977168949771688,219,57,0
2012,August,72586,BEST WESTERN PLUS Executive Inn,22.959183673469386,245,58,-6
2012,August,100540,MarQueen Hotel,22.859922178988327,257,59,0
2012,August,223217,Holiday Inn Express Hotel & Suites North Seattle - Shoreline,22.430379746835442,79,60,0
2012,August,100586,W Seattle,22.3578125,640,61,0
2012,August,115754,SpringHill Suites Seattle Downtown/South Lake Union,22.34,250,62,0
2012,August,100505,Warwick Seattle Hotel,22.3,550,63,0
2012,August,578306,Inn at El Gaucho,22.214876033057852,121,64,0
2012,August,123003,Homewood Suites Seattle-Downtown,22.19796954314721,197,65,0
2012,August,224843,La Quinta Inn & Suites Seattle Sea-Tac,22.186915887850468,107,66,1
2012,August,223219,Holiday Inn Seattle,22.18421052631579,190,67,2
2012,August,100619,Radisson Hotel Seattle Airport,22.12992125984252,254,68,-2
2012,August,100544,Moore Hotel,21.87344398340249,482,69,-1
2012,August,223938,Courtyard by Marriott Seattle Downtown / Lake Union,21.64761904761905,105,70,2
2012,August,123013,University Motel Suites,21.5,12,71,-1
2012,August,100560,Hilton Seattle,21.421259842519685,254,72,-1
2012,August,123004,Holiday Inn Express Seattle City Center,21.3321554770318,283,73,1
2012,August,217798,Red Roof Inn Seattle Airport - SEATAC,21.212669683257918,221,74,-1
2012,August,124044,Hotel Nexus Seattle,21.193103448275863,145,75,0
2012,August,258824,Mediterranean Inn,21.126126126126128,555,76,1
2012,August,100509,Ace Hotel,21.080745341614907,161,77,1
2012,August,100564,Sixth Avenue Inn,20.925133689839573,374,78,-2
2012,August,244041,Motel 6 Seattle Airport,20.807692307692307,26,79,3
2012,August,100574,Travelodge Seattle by the Space Needle,20.47111111111111,225,80,-1
2012,August,606357,Admiral Bed and Breakfast,20.0,3,81,-1
2012,August,123032,Marco Polo Motel,20.0,21,82,-1
2012,August,100547,Executive Hotel Pacific,19.92217898832685,514,83,0
2012,August,243759,Motel 6 Seattle Sea-Tac Airport South,19.916666666666668,24,84,0
2012,August,100577,Travelodge Seattle University,19.802325581395348,86,85,0
2012,August,100561,Quality Inn & Suites Seattle,19.407894736842106,304,86,0
2012,August,100538,Inn at Virginia Mason,19.103448275862068,58,87,3
2012,August,72598,Comfort Inn & Suites Seattle,18.925925925925927,54,88,-1
2012,August,290883,Panama Hotel,18.545454545454547,33,89,-1
2012,August,123029,Motel 6 Seattle South,18.09090909090909,11,90,-1
2012,August,100537,Inn at Queen Anne,17.811158798283262,233,91,0
2012,August,124269,Clarion Hotel Seattle Airport,17.710743801652892,121,92,0
2012,August,1648642,Star Motel,17.333333333333332,3,93,0
