Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2012,March,1628583,Sawmill Extended Stay,35.0,1,1,0
2012,March,2154314,SpringHill Suites Columbus OSU,30.363636363636363,22,2,2
2012,March,223739,Worthington Red Roof Inn,30.176470588235293,17,3,2
2012,March,1415082,Embassy Suites Columbus - Airport,30.17241379310345,87,4,2
2012,March,1588429,Comfort Suites East Broad at 270,30.0,27,5,2
2012,March,2151296,Holiday Inn Express & Suites Columbus-Polaris Parkway,29.71875,32,6,-3
2012,March,1200977,Cambria Suites,29.50574712643678,87,7,1
2012,March,878115,Hampton Inn & Suites Columbus Polaris,29.12987012987013,77,8,1
2012,March,1804801,Hyatt Place Columbus/OSU,29.12,50,9,2
2012,March,223734,InTown Suites Columbus East,29.0,1,10,0
2012,March,1238209,Holiday Inn Columbus-Hilliard,28.352941176470587,17,11,1
2012,March,819653,Residence Inn Columbus Downtown,27.91176470588235,68,12,1
2012,March,246937,The Blackwell,27.32,75,13,3
2012,March,1479195,Four Points by Sheraton Columbus Ohio Airport,27.085365853658537,82,14,0
2012,March,1382787,Fairfield Inn and Suites by Marriott Columbus West,27.0,3,15,-13
2012,March,1546086,Holiday Inn Express Hotel & Suites Columbus University Area - OSU,26.974358974358974,39,16,-1
2012,March,1157336,Hilton Columbus/Polaris,26.681159420289855,69,17,1
2012,March,278081,Courtyard Columbus Easton,26.352941176470587,51,18,1
2012,March,123896,Hilton Garden Inn Columbus-University Area,26.107142857142858,28,19,-2
2012,March,675842,Hampton Inn & Suites Columbus-Easton,26.08695652173913,69,20,0
2012,March,223724,Comfort Inn North Polaris,25.893617021276597,47,21,0
2012,March,518306,Hilton Garden Inn Columbus/Polaris,25.836363636363636,55,22,2
2012,March,258165,Drury Inn & Suites Columbus Convention Center,25.53846153846154,91,23,-1
2012,March,95277,Red Roof Inn Columbus West,25.4375,32,24,-1
2012,March,223750,Hampton Inn and Suites Columbus Downtown,25.359375,64,25,0
2012,March,896855,Hyatt Place Columbus/Worthington,25.104166666666668,48,26,0
2012,March,95241,Motel 6 Columbus,24.77777777777778,9,27,0
2012,March,95246,Courtyard by Marriott Columbus West,24.73913043478261,23,28,0
2012,March,95238,Embassy Suites Hotel Columbus,24.609756097560975,82,29,0
2012,March,122237,Red Roof Inn Columbus Downtown - Convention Center,24.35164835164835,91,30,0
2012,March,95250,Homewood Suites by Hilton Columbus / Worthington,24.0,30,31,0
2012,March,612540,BEST WESTERN PLUS Port Columbus,23.916666666666668,24,32,0
2012,March,223735,Residence Inn Columbus Easton,23.818181818181817,33,33,0
2012,March,95293,The Westin Columbus,23.70175438596491,171,34,2
2012,March,223755,Country Inn & Suites Columbus Airport East,23.678571428571427,28,35,-1
2012,March,223748,Hilton Columbus at Easton,23.6,105,36,2
2012,March,1206195,Neil Avenue Bed and Breakfast,23.5,2,37,0
2012,March,101636,Comfort Suites Airport,23.321428571428573,28,38,9
2012,March,223747,Homewood Suites by Hilton Columbus Airport,23.310344827586206,29,39,3
2012,March,95230,Courtyard by Marriott Columbus Worthington,23.275862068965516,29,40,-1
2012,March,95289,Ramada Columbus North,23.25925925925926,54,41,0
2012,March,95252,Sheraton Columbus at Capitol Square Hotel,23.2,30,42,1
2012,March,223742,Days Inn & Suites Worthington,23.054054054054053,37,43,-8
2012,March,95265,Columbus Airport Marriott,23.035087719298247,57,44,10
2012,March,223775,Fairfield Inn & Suites Columbus OSU,22.954545454545453,44,45,-1
2012,March,95247,Crowne Plaza Columbus Downtown,22.91111111111111,135,46,-1
2012,March,223223,Staybridge Suites Columbus Airport,22.902439024390244,41,47,1
2012,March,268516,Baymont Inn and Suites Columbus at Rickenbacker,22.647058823529413,17,48,-2
2012,March,217654,DoubleTree Suites by Hilton Hotel Columbus Downtown,22.644628099173552,121,49,1
2012,March,240076,BEST WESTERN PLUS Franklin Park Suites - Polaris,22.526315789473685,38,50,-1
2012,March,75206,BEST WESTERN Suites,22.516129032258064,31,51,-11
2012,March,223760,Courtyard by Marriott Columbus Downtown,22.473684210526315,57,52,-1
2012,March,223728,Extended Stay Deluxe - Columbus - Polaris,22.36842105263158,19,53,6
2012,March,223771,La Quinta Inn & Suites Columbus West - Hilliard,22.363636363636363,22,54,9
2012,March,95284,Red Roof Inn Columbus Ohio State University,22.163265306122447,49,55,2
2012,March,101646,TownePlace Suites Columbus Airport Gahanna,22.105263157894736,19,56,-3
2012,March,122229,Renaissance Columbus Downtown Hotel,22.1,160,57,-5
2012,March,223764,Americas Best Value Inn-Columbus/West,22.0,6,58,-3
2012,March,223509,Holiday Inn Express & Suites Columbus Southeast,21.916666666666668,12,59,-3
2012,March,95249,Doubletree Hotel Columbus Worthington,21.767857142857142,56,60,0
2012,March,95288,Sheraton Suites Columbus,21.75,140,61,-3
2012,March,223753,Country Inn & Suites Columbus-West,21.47826086956522,23,62,-1
2012,March,95253,Hyatt Regency Columbus,21.44736842105263,152,63,2
2012,March,101651,Red Roof Inn & Suites Columbus - W. Broad,21.42105263157895,19,64,0
2012,March,75221,Comfort Inn & Suites,21.333333333333332,30,65,3
2012,March,101661,Courtyard by Marriott Columbus Airport,21.235294117647058,34,66,1
2012,March,95286,"Hawthorn Suites by Wyndham Columbus, Zumstein Dr",21.225,80,67,-5
2012,March,626349,Candlewood Suites Polaris,21.11764705882353,17,68,-2
2012,March,250903,Hilton Garden Inn Columbus Airport,21.022222222222222,45,69,4
2012,March,1225684,La Quinta Inn East Hotel,20.666666666666668,3,70,-1
2012,March,223730,TownePlace Suites Columbus Worthington,20.65,20,71,-1
2012,March,95258,Crowne Plaza Columbus North,20.560606060606062,132,72,4
2012,March,124435,Comfort Suites - Columbus / Keim Circle,20.464285714285715,28,73,6
2012,March,101639,Red Roof Inn Columbus - Ohio State Fairgrounds,20.46153846153846,13,74,-3
2012,March,223772,Extended Stay America - Columbus - North,20.416666666666668,12,75,8
2012,March,223749,Hampton Inn Columbus Hamilton,20.4,10,76,6
2012,March,101641,Hampton Inn Columbus Airport,20.195121951219512,41,77,-3
2012,March,122230,Ramada Plaza Hotel & Conference Center,20.11111111111111,27,78,-6
2012,March,249788,Holiday Inn Express Ohio State Fair/Expo Center,20.06896551724138,29,79,-2
2012,March,223756,Country Inn & Suites Columbus Airport,19.956521739130434,23,80,-2
2012,March,95285,Hawthorn Suites by Wyndham Airport Columbus East,19.92063492063492,63,81,-1
2012,March,101659,Extended Stay America - Columbus - Easton,19.0625,16,82,2
2012,March,101640,Hampton Inn Columbus West,18.88888888888889,27,83,-2
2012,March,223737,Residence Inn Columbus Worthington,18.73913043478261,23,84,1
2012,March,95261,Holiday Inn Columbus Downtown Capital Square,18.580246913580247,81,85,1
2012,March,223759,Country Inn & Suites Columbus - North,18.354166666666668,48,86,1
2012,March,101643,Wingate by Wyndham Columbus,18.2,35,87,1
2012,March,223765,Varsity Inn OSU North,18.0,27,88,6
2012,March,240082,Motel 6 Columbus Worthington,17.88888888888889,9,89,0
2012,March,223766,Varsity Inn,17.423076923076923,26,90,0
2012,March,222972,InTown Suites Columbus North,17.25,4,91,-16
2012,March,101653,Fort Rapids Indoor Waterpark Resort,17.1768115942029,345,92,-1
2012,March,95269,Comfort Inn North,16.826923076923077,52,93,-1
2012,March,95275,University Plaza Hotel and Conference Center,16.666666666666668,18,94,-1
2012,March,75212,BEST WESTERN PLUS Columbus North,15.956521739130435,69,95,0
2012,March,281777,Comfort Suites - Columbus / Clara St,15.88,25,96,0
2012,March,223732,InTown Suites Columbus / Dublin,15.833333333333334,6,97,10
2012,March,95263,Ramada Inn East Airport,15.722222222222221,18,98,-1
2012,March,123895,Quality Inn & Suites Columbus,15.666666666666666,9,99,4
2012,March,281206,Motel 6 Columbus OSU,15.5,6,100,-2
2012,March,240079,Motel 6 Columbus North,15.25,8,101,-2
2012,March,114725,German Village Inn,14.866666666666667,15,102,-2
2012,March,217653,"Hawthorn Suites by Wyndham Columbus, Keim Circle",14.791666666666666,24,103,-2
2012,March,1191338,Holiday Inn -Ohio State University Area,14.4,5,104,4
2012,March,223762,Americas Best Value Inn Columbus Airport,14.344827586206897,29,105,1
2012,March,223726,Super 8 Columbus West,14.0,12,106,3
2012,March,101670,Knights Inn Columbus East,13.666666666666666,6,107,-5
2012,March,90216,East Suites Hotel Columbus,13.652173913043478,23,108,-4
2012,March,101757,Clarion Hotel & Suites Conference Center,13.577777777777778,45,109,-4
2012,March,101647,Extended Stay America - Columbus - East,13.285714285714286,7,110,8
2012,March,95242,Baymont Inn Columbus North,12.366666666666667,30,111,-1
2012,March,95264,Days Inn Columbus North,12.256410256410257,39,112,-1
2012,March,90214,Rodeway Inn North,12.0,20,113,-1
2012,March,223767,Americas Best Value Inn - Columbus / North,11.761904761904763,21,114,0
2012,March,95236,North Suites,11.6,15,115,4
2012,March,95235,Days Inn Columbus Fairgrounds,11.529411764705882,34,116,-1
2012,March,101660,Econo Lodge Brice Road,11.166666666666666,6,117,-1
2012,March,95240,Howard Johnson Inn Columbus,10.363636363636363,11,118,-1
2012,March,101665,Knights Inn Downtown Columbus,9.733333333333333,15,119,1
2012,March,101668,Knights Inn Columbus North,9.25,4,120,-7
2012,March,101657,Extended Stay America - Columbus - Worthington,8.4,5,121,0
2012,March,101635,Hamilton Plaza Hotel,8.333333333333334,3,122,0
2012,March,123898,Super 8 Motel Columbus,7.933333333333334,15,123,2
2012,March,101649,Columbus Inn & Suites,7.620689655172414,29,124,-1
2012,March,223763,Cross Country Inn Continent,7.0,2,125,-1
2012,March,240078,Motel 6 Columbus East,6.2,5,126,0
2012,March,95271,Hometown Inn Columbus,6.0,2,127,0
2012,March,1218847,Knights Inn Columbus,4.0,1,128,0
2012,April,1628583,Sawmill Extended Stay,35.0,1,1,0
2012,April,2154314,SpringHill Suites Columbus OSU,30.5,26,2,0
2012,April,223739,Worthington Red Roof Inn,30.238095238095237,21,3,0
2012,April,1415082,Embassy Suites Columbus - Airport,30.181818181818183,88,4,0
2012,April,1588429,Comfort Suites East Broad at 270,30.09375,32,5,0
2012,April,1200977,Cambria Suites,29.43617021276596,94,6,1
2012,April,1382787,Fairfield Inn and Suites by Marriott Columbus West,29.4,5,7,8
2012,April,1804801,Hyatt Place Columbus/OSU,29.32075471698113,53,8,1
2012,April,2151296,Holiday Inn Express & Suites Columbus-Polaris Parkway,29.147058823529413,34,9,-3
2012,April,878115,Hampton Inn & Suites Columbus Polaris,29.058823529411764,85,10,-2
2012,April,223734,InTown Suites Columbus East,29.0,1,11,-1
2012,April,819653,Residence Inn Columbus Downtown,27.986301369863014,73,12,0
2012,April,246937,The Blackwell,27.493506493506494,77,13,0
2012,April,1238209,Holiday Inn Columbus-Hilliard,27.263157894736842,19,14,-3
2012,April,123896,Hilton Garden Inn Columbus-University Area,27.0625,32,15,4
2012,April,1157336,Hilton Columbus/Polaris,27.0,75,16,1
2012,April,1479195,Four Points by Sheraton Columbus Ohio Airport,26.976744186046513,86,17,-3
2012,April,278081,Courtyard Columbus Easton,26.48076923076923,52,18,0
2012,April,223724,Comfort Inn North Polaris,26.2,50,19,2
2012,April,518306,Hilton Garden Inn Columbus/Polaris,26.0,56,20,2
2012,April,675842,Hampton Inn & Suites Columbus-Easton,25.95945945945946,74,21,-1
2012,April,223750,Hampton Inn and Suites Columbus Downtown,25.819444444444443,72,22,3
2012,April,1546086,Holiday Inn Express Hotel & Suites Columbus University Area - OSU,25.761904761904763,42,23,-7
2012,April,258165,Drury Inn & Suites Columbus Convention Center,25.47872340425532,94,24,-1
2012,April,95277,Red Roof Inn Columbus West,25.4375,32,25,-1
2012,April,95238,Embassy Suites Hotel Columbus,24.857142857142858,84,26,3
2012,April,896855,Hyatt Place Columbus/Worthington,24.84313725490196,51,27,-1
2012,April,95241,Motel 6 Columbus,24.77777777777778,9,28,-1
2012,April,95246,Courtyard by Marriott Columbus West,24.73913043478261,23,29,-1
2012,April,122237,Red Roof Inn Columbus Downtown - Convention Center,24.086021505376344,93,30,0
2012,April,95250,Homewood Suites by Hilton Columbus / Worthington,24.0,30,31,0
2012,April,223735,Residence Inn Columbus Easton,23.91176470588235,34,32,1
2012,April,612540,BEST WESTERN PLUS Port Columbus,23.884615384615383,26,33,-1
2012,April,95293,The Westin Columbus,23.86857142857143,175,34,0
2012,April,223755,Country Inn & Suites Columbus Airport East,23.82758620689655,29,35,0
2012,April,95230,Courtyard by Marriott Columbus Worthington,23.774193548387096,31,36,4
2012,April,223748,Hilton Columbus at Easton,23.73148148148148,108,37,-1
2012,April,223742,Days Inn & Suites Worthington,23.625,40,38,5
2012,April,1206195,Neil Avenue Bed and Breakfast,23.5,2,39,-2
2012,April,95265,Columbus Airport Marriott,23.45,60,40,4
2012,April,223747,Homewood Suites by Hilton Columbus Airport,23.4375,32,41,-2
2012,April,101636,Comfort Suites Airport,23.344827586206897,29,42,-4
2012,April,95289,Ramada Columbus North,23.25925925925926,54,43,-2
2012,April,223771,La Quinta Inn & Suites Columbus West - Hilliard,23.25,24,44,10
2012,April,95252,Sheraton Columbus at Capitol Square Hotel,23.236842105263158,38,45,-3
2012,April,223775,Fairfield Inn & Suites Columbus OSU,23.195652173913043,46,46,-1
2012,April,268516,Baymont Inn and Suites Columbus at Rickenbacker,23.11111111111111,18,47,1
2012,April,95247,Crowne Plaza Columbus Downtown,23.043478260869566,138,48,-2
2012,April,223223,Staybridge Suites Columbus Airport,22.902439024390244,41,49,-2
2012,April,240076,BEST WESTERN PLUS Franklin Park Suites - Polaris,22.846153846153847,39,50,0
2012,April,217654,DoubleTree Suites by Hilton Hotel Columbus Downtown,22.774193548387096,124,51,-2
2012,April,95284,Red Roof Inn Columbus Ohio State University,22.41176470588235,51,52,3
2012,April,223728,Extended Stay Deluxe - Columbus - Polaris,22.36842105263158,19,53,0
2012,April,95288,Sheraton Suites Columbus,22.23489932885906,149,54,7
2012,April,122229,Renaissance Columbus Downtown Hotel,22.181818181818183,165,55,2
2012,April,75206,BEST WESTERN Suites,22.15625,32,56,-5
2012,April,101646,TownePlace Suites Columbus Airport Gahanna,22.105263157894736,19,57,-1
2012,April,223764,Americas Best Value Inn-Columbus/West,22.0,6,58,0
2012,April,223509,Holiday Inn Express & Suites Columbus Southeast,21.916666666666668,12,59,0
2012,April,101651,Red Roof Inn & Suites Columbus - W. Broad,21.904761904761905,21,60,4
2012,April,95253,Hyatt Regency Columbus,21.801242236024844,161,61,2
2012,April,223760,Courtyard by Marriott Columbus Downtown,21.770491803278688,61,62,-10
2012,April,95249,Doubletree Hotel Columbus Worthington,21.766666666666666,60,63,-3
2012,April,626349,Candlewood Suites Polaris,21.42105263157895,19,64,4
2012,April,223772,Extended Stay America - Columbus - North,21.384615384615383,13,65,10
2012,April,75221,Comfort Inn & Suites,21.333333333333332,30,66,-1
2012,April,95286,"Hawthorn Suites by Wyndham Columbus, Zumstein Dr",21.317073170731707,82,67,0
2012,April,101639,Red Roof Inn Columbus - Ohio State Fairgrounds,21.214285714285715,14,68,6
2012,April,101661,Courtyard by Marriott Columbus Airport,21.142857142857142,35,69,-3
2012,April,250903,Hilton Garden Inn Columbus Airport,21.104166666666668,48,70,-1
2012,April,223753,Country Inn & Suites Columbus-West,21.04,25,71,-9
2012,April,124435,Comfort Suites - Columbus / Keim Circle,20.96551724137931,29,72,1
2012,April,223756,Country Inn & Suites Columbus Airport,20.76,25,73,7
2012,April,122230,Ramada Plaza Hotel & Conference Center,20.724137931034484,29,74,4
2012,April,95258,Crowne Plaza Columbus North,20.723880597014926,134,75,-3
2012,April,1225684,La Quinta Inn East Hotel,20.666666666666668,3,76,-6
2012,April,223730,TownePlace Suites Columbus Worthington,20.65,20,77,-6
2012,April,223749,Hampton Inn Columbus Hamilton,20.4,10,78,-2
2012,April,101641,Hampton Inn Columbus Airport,20.195121951219512,41,79,-2
2012,April,249788,Holiday Inn Express Ohio State Fair/Expo Center,20.06896551724138,29,80,-1
2012,April,95285,Hawthorn Suites by Wyndham Airport Columbus East,19.984848484848484,66,81,0
2012,April,223737,Residence Inn Columbus Worthington,19.375,24,82,2
2012,April,101640,Hampton Inn Columbus West,19.214285714285715,28,83,0
2012,April,101659,Extended Stay America - Columbus - Easton,19.0625,16,84,-2
2012,April,265892,Quality Inn & Suites,19.0,1,85,45
2012,April,95261,Holiday Inn Columbus Downtown Capital Square,18.872093023255815,86,86,-1
2012,April,95269,Comfort Inn North,18.57377049180328,61,87,6
2012,April,101643,Wingate by Wyndham Columbus,18.324324324324323,37,88,-1
2012,April,223759,Country Inn & Suites Columbus - North,18.224489795918366,49,89,-3
2012,April,223766,Varsity Inn,18.178571428571427,28,90,0
2012,April,240082,Motel 6 Columbus Worthington,17.88888888888889,9,91,-2
