Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2012,September,1449313,"Monaco Baltimore, a Kimpton Hotel",28.277665995975855,497,5,0
2012,September,1751278,Hotel Brexton,28.19811320754717,212,6,0
2012,September,1479971,Fairfield Inn & Suites Baltimore Downtown/Inner Harbor,27.90082644628099,121,7,0
2012,September,1821731,Sleep Inn & Suites Downtown Inner Harbor,27.83490566037736,212,8,0
2012,September,1164933,Fairfield Inn & Suites Baltimore White Marsh,27.717391304347824,46,9,0
2012,September,625154,Hampton Inn Baltimore-Downtown-Convention Center,27.154285714285713,175,10,1
2012,September,111408,Henderson's Wharf Inn,27.11139240506329,395,11,1
2012,September,100407,Hilton Garden Inn Baltimore / White Marsh,26.964912280701753,57,12,-2
2012,September,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,26.707207207207208,222,13,0
2012,September,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,26.25984251968504,127,14,0
2012,September,674606,Homewood Suites by Hilton Baltimore,25.99126637554585,229,15,2
2012,September,124839,Admiral Fell Inn,25.953629032258064,496,16,-1
2012,September,89337,Holiday Inn Inner Harbor,25.88888888888889,99,17,-1
2012,September,223983,Baltimore Marriott Waterfront,25.61943986820428,607,18,1
2012,September,89333,Doubletree Inn at The Colonnade,25.545893719806763,207,19,-1
2012,September,1147514,Hilton Baltimore,25.289473684210527,456,20,0
2012,September,224642,Hampton Inn Baltimore / White Marsh,25.153846153846153,39,21,12
2012,September,275870,Residence Inn Baltimore White Marsh,25.08888888888889,45,22,0
2012,September,89365,Wyndham Baltimore Peabody Court,24.887323943661972,71,23,-2
2012,September,309189,Hampton Inn & Suites Baltimore Inner Harbor,24.807692307692307,208,24,3
2012,September,225792,Radisson Hotel at Cross Keys,24.641025641025642,39,25,-1
2012,September,89331,Days Inn Inner Harbor,24.638297872340427,329,26,4
2012,September,89358,Renaissance Baltimore Harborplace Hotel,24.605584642233858,573,27,-2
2012,September,89327,Brookshire Suites,24.604340567612688,599,28,-2
2012,September,1007816,Hilton Garden Inn Baltimore Inner Harbor,24.591397849462364,186,29,-1
2012,September,1465016,Holiday Inn Express Baltimore-Downtown,24.587155963302752,109,30,-7
2012,September,120957,Pier 5 Hotel,24.369411764705884,425,31,-2
2012,September,89351,Holiday Inn Express Baltimore at the Stadiums,24.261627906976745,172,32,0
2012,September,89336,Royal Sonesta Harbor Court Baltimore,24.102040816326532,343,33,-2
2012,September,89361,Sheraton Inner Harbor Hotel,23.35207100591716,338,34,0
2012,September,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,23.130177514792898,169,35,0
2012,September,89382,Four Points by Sheraton BWI Airport,23.03921568627451,204,36,0
2012,September,89344,Baltimore Marriott Inner Harbor at Camden Yards,22.94736842105263,247,37,0
2012,September,225246,Mt. Washington Conference Center,22.896551724137932,29,38,1
2012,September,89343,Hyatt Regency Baltimore,22.72639225181598,413,39,-1
2012,September,93889,Tremont Suites Hotel and Grand Historic Venue,22.555012224938874,409,40,0
2012,September,1436140,Quality Inn Downtown Baltimore,21.61842105263158,76,41,1
2012,September,610125,Rodeway Inn Mid Town,21.56382978723404,94,42,-1
2012,September,93886,Super 8 Baltimore/Essex,21.066666666666666,15,43,2
2012,September,291397,Mount Vernon Hotel,20.99,300,44,-1
2012,September,77730,BEST WESTERN PLUS Hotel & Conference Center,20.949640287769785,139,45,-1
2012,September,217536,La Quinta Inn & Suites Baltimore North,20.62,50,46,0
2012,September,313947,4 East Madison Inn Boutique Hotel,20.615384615384617,13,47,3
2012,September,89346,Sheraton Baltimore City Center Hotel,20.29384965831435,439,48,-1
2012,September,89325,"Days Inn Baltimore West, Security Blvd",19.266666666666666,30,49,-1
2012,September,89353,Radisson Plaza Lord Baltimore,18.682539682539684,441,50,1
2012,September,1950129,BEST WESTERN Plus Envy Hotel,18.6734693877551,49,51,-2
2012,September,124186,Sleep Inn & Suites Airport,18.085714285714285,70,52,0
2012,September,93846,Ramada Limited Baltimore,17.71875,32,53,1
2012,September,631880,Americas Best Value Inn,17.705882352941178,34,54,-1
2012,September,624736,Econo Lodge,17.666666666666668,9,55,3
2012,September,89357,Rodeway Inn & Suites,16.916666666666668,60,56,-1
2012,September,89340,BEST WESTERN Baltimore West,16.87878787878788,66,57,-1
2012,September,89326,Biltmore Suites Hotel,15.435483870967742,62,58,-1
2012,September,89367,Days Inn Baltimore,14.432432432432432,37,59,0
2012,September,604930,Red Carpet Inn Baltimore,12.733333333333333,15,60,1
2012,September,120951,Motel 6 Baltimore West,12.4,10,61,-1
2012,September,89362,Motel 6 Baltimore,12.177777777777777,45,62,0
2012,September,1174784,Holiday Inn Baltimore-Towson,12.0,2,63,0
2012,September,1629271,North Avenue Motel,11.0,2,64,0
2012,September,89332,Leisure Inn Baltimore West,7.136363636363637,22,65,0
2012,September,574054,Park Plaza Motel,2.0,1,66,0
2012,October,2196840,Inn at The Black Olive,31.43225806451613,155,1,0
2012,October,2322597,Four Seasons Baltimore,30.939560439560438,182,2,0
2012,October,1206970,The Richardson House,29.0,1,3,0
2012,October,93892,Home2 Suites by Hilton Baltimore Downtown,28.5,124,4,0
2012,October,1449313,"Monaco Baltimore, a Kimpton Hotel",28.384169884169886,518,5,0
2012,October,1751278,Hotel Brexton,28.1324200913242,219,6,0
2012,October,1821731,Sleep Inn & Suites Downtown Inner Harbor,27.98230088495575,226,7,1
2012,October,1164933,Fairfield Inn & Suites Baltimore White Marsh,27.96,50,8,1
2012,October,1479971,Fairfield Inn & Suites Baltimore Downtown/Inner Harbor,27.616,125,9,-2
2012,October,625154,Hampton Inn Baltimore-Downtown-Convention Center,27.39344262295082,183,10,0
2012,October,111408,Henderson's Wharf Inn,27.224691358024693,405,11,0
2012,October,100407,Hilton Garden Inn Baltimore / White Marsh,27.098360655737704,61,12,0
2012,October,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,26.901287553648068,233,13,0
2012,October,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,26.46564885496183,131,14,0
2012,October,674606,Homewood Suites by Hilton Baltimore,26.14468085106383,235,15,0
2012,October,89337,Holiday Inn Inner Harbor,26.06086956521739,115,16,1
2012,October,89365,Wyndham Baltimore Peabody Court,25.936842105263157,95,17,6
2012,October,124839,Admiral Fell Inn,25.928,500,18,-2
2012,October,223983,Baltimore Marriott Waterfront,25.737678855325914,629,19,-1
2012,October,89333,Doubletree Inn at The Colonnade,25.533653846153847,208,20,-1
2012,October,89331,Days Inn Inner Harbor,25.44080604534005,397,21,5
2012,October,1147514,Hilton Baltimore,25.356540084388186,474,22,-2
2012,October,275870,Residence Inn Baltimore White Marsh,25.340425531914892,47,23,-1
2012,October,224642,Hampton Inn Baltimore / White Marsh,25.29268292682927,41,24,-3
2012,October,309189,Hampton Inn & Suites Baltimore Inner Harbor,24.98139534883721,215,25,-1
2012,October,225792,Radisson Hotel at Cross Keys,24.88372093023256,43,26,-1
2012,October,89358,Renaissance Baltimore Harborplace Hotel,24.713798977853493,587,27,0
2012,October,1007816,Hilton Garden Inn Baltimore Inner Harbor,24.62,200,28,1
2012,October,89327,Brookshire Suites,24.601639344262296,610,29,-1
2012,October,1465016,Holiday Inn Express Baltimore-Downtown,24.587155963302752,109,30,0
2012,October,89336,Royal Sonesta Harbor Court Baltimore,24.545205479452054,365,31,2
2012,October,120957,Pier 5 Hotel,24.386946386946388,429,32,-1
2012,October,89351,Holiday Inn Express Baltimore at the Stadiums,24.354285714285716,175,33,-1
2012,October,89361,Sheraton Inner Harbor Hotel,23.261627906976745,344,34,0
2012,October,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,23.17241379310345,174,35,0
2012,October,89344,Baltimore Marriott Inner Harbor at Camden Yards,23.16988416988417,259,36,1
2012,October,89382,Four Points by Sheraton BWI Airport,23.099056603773583,212,37,-1
2012,October,89343,Hyatt Regency Baltimore,22.925233644859812,428,38,1
2012,October,225246,Mt. Washington Conference Center,22.896551724137932,29,39,-1
2012,October,93889,Tremont Suites Hotel and Grand Historic Venue,22.763593380614658,423,40,0
2012,October,610125,Rodeway Inn Mid Town,21.652631578947368,95,41,1
2012,October,1436140,Quality Inn Downtown Baltimore,21.493827160493826,81,42,-1
2012,October,77730,BEST WESTERN PLUS Hotel & Conference Center,21.218309859154928,142,43,2
2012,October,291397,Mount Vernon Hotel,21.102564102564102,312,44,0
2012,October,313947,4 East Madison Inn Boutique Hotel,20.615384615384617,13,45,2
2012,October,217536,La Quinta Inn & Suites Baltimore North,20.54901960784314,51,46,0
2012,October,89346,Sheraton Baltimore City Center Hotel,20.330396475770925,454,47,1
2012,October,93886,Super 8 Baltimore/Essex,20.0,20,48,-5
2012,October,89325,"Days Inn Baltimore West, Security Blvd",19.571428571428573,35,49,0
2012,October,89353,Radisson Plaza Lord Baltimore,18.702407002188185,457,50,0
2012,October,1950129,BEST WESTERN Plus Envy Hotel,18.452830188679247,53,51,0
2012,October,124186,Sleep Inn & Suites Airport,18.136986301369863,73,52,0
2012,October,631880,Americas Best Value Inn,18.02857142857143,35,53,1
2012,October,93846,Ramada Limited Baltimore,17.738095238095237,42,54,-1
2012,October,89340,BEST WESTERN Baltimore West,16.955882352941178,68,55,2
2012,October,89357,Rodeway Inn & Suites,16.916666666666668,60,56,0
2012,October,624736,Econo Lodge,16.7,10,57,-2
2012,October,89326,Biltmore Suites Hotel,15.435483870967742,62,58,0
2012,October,89367,Days Inn Baltimore,14.973684210526315,38,59,0
2012,October,604930,Red Carpet Inn Baltimore,12.733333333333333,15,60,0
2012,October,120951,Motel 6 Baltimore West,12.4,10,61,0
2012,October,89362,Motel 6 Baltimore,12.177777777777777,45,62,0
2012,October,1174784,Holiday Inn Baltimore-Towson,12.0,2,63,0
2012,October,1629271,North Avenue Motel,11.0,2,64,0
2012,October,89332,Leisure Inn Baltimore West,7.136363636363637,22,65,0
2012,October,574054,Park Plaza Motel,2.0,1,66,0
2012,November,2196840,Inn at The Black Olive,31.48125,160,1,0
2012,November,2322597,Four Seasons Baltimore,31.056701030927837,194,2,0
2012,November,1206970,The Richardson House,29.0,1,3,0
2012,November,93892,Home2 Suites by Hilton Baltimore Downtown,28.566929133858267,127,4,0
2012,November,1449313,"Monaco Baltimore, a Kimpton Hotel",28.470037453183522,534,5,0
2012,November,1751278,Hotel Brexton,28.123893805309734,226,6,0
2012,November,1821731,Sleep Inn & Suites Downtown Inner Harbor,28.033898305084747,236,7,0
2012,November,1164933,Fairfield Inn & Suites Baltimore White Marsh,28.019607843137255,51,8,0
2012,November,1479971,Fairfield Inn & Suites Baltimore Downtown/Inner Harbor,27.6484375,128,9,0
2012,November,625154,Hampton Inn Baltimore-Downtown-Convention Center,27.416216216216217,185,10,0
2012,November,100407,Hilton Garden Inn Baltimore / White Marsh,27.3125,64,11,1
2012,November,111408,Henderson's Wharf Inn,27.276960784313726,408,12,-1
2012,November,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,27.012244897959185,245,13,0
2012,November,89365,Wyndham Baltimore Peabody Court,26.69298245614035,114,14,3
2012,November,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,26.619402985074625,134,15,-1
2012,November,674606,Homewood Suites by Hilton Baltimore,26.273858921161825,241,16,-1
2012,November,89337,Holiday Inn Inner Harbor,26.04237288135593,118,17,-1
2012,November,124839,Admiral Fell Inn,25.92490118577075,506,18,0
2012,November,223983,Baltimore Marriott Waterfront,25.921174652241113,647,19,0
2012,November,224642,Hampton Inn Baltimore / White Marsh,25.68888888888889,45,20,4
2012,November,89333,Doubletree Inn at The Colonnade,25.674418604651162,215,21,-1
2012,November,89331,Days Inn Inner Harbor,25.589449541284402,436,22,-1
2012,November,275870,Residence Inn Baltimore White Marsh,25.541666666666668,48,23,0
2012,November,1147514,Hilton Baltimore,25.455465587044536,494,24,-2
2012,November,309189,Hampton Inn & Suites Baltimore Inner Harbor,25.040723981900452,221,25,0
2012,November,225792,Radisson Hotel at Cross Keys,24.933333333333334,45,26,0
2012,November,1007816,Hilton Garden Inn Baltimore Inner Harbor,24.823809523809523,210,27,1
2012,November,89358,Renaissance Baltimore Harborplace Hotel,24.7986798679868,606,28,-1
2012,November,89336,Royal Sonesta Harbor Court Baltimore,24.71087533156499,377,29,2
2012,November,89327,Brookshire Suites,24.702746365105007,619,30,-1
2012,November,1465016,Holiday Inn Express Baltimore-Downtown,24.59090909090909,110,31,-1
2012,November,120957,Pier 5 Hotel,24.48165137614679,436,32,0
2012,November,89351,Holiday Inn Express Baltimore at the Stadiums,24.437158469945356,183,33,0
2012,November,89344,Baltimore Marriott Inner Harbor at Camden Yards,23.455882352941178,272,34,2
2012,November,89361,Sheraton Inner Harbor Hotel,23.269886363636363,352,35,-1
2012,November,89382,Four Points by Sheraton BWI Airport,23.251162790697673,215,36,1
2012,November,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,23.17142857142857,175,37,-2
2012,November,89343,Hyatt Regency Baltimore,23.020689655172415,435,38,0
2012,November,225246,Mt. Washington Conference Center,22.896551724137932,29,39,0
2012,November,93889,Tremont Suites Hotel and Grand Historic Venue,22.866666666666667,435,40,0
2012,November,610125,Rodeway Inn Mid Town,21.541666666666668,96,41,0
2012,November,1436140,Quality Inn Downtown Baltimore,21.493827160493826,81,42,0
2012,November,77730,BEST WESTERN PLUS Hotel & Conference Center,21.17687074829932,147,43,0
2012,November,291397,Mount Vernon Hotel,21.140625,320,44,0
2012,November,313947,4 East Madison Inn Boutique Hotel,20.615384615384617,13,45,0
2012,November,217536,La Quinta Inn & Suites Baltimore North,20.54901960784314,51,46,0
2012,November,89346,Sheraton Baltimore City Center Hotel,20.438034188034187,468,47,0
2012,November,93886,Super 8 Baltimore/Essex,20.0,20,48,0
2012,November,89325,"Days Inn Baltimore West, Security Blvd",19.475,40,49,0
2012,November,89353,Radisson Plaza Lord Baltimore,18.71153846153846,468,50,0
2012,November,1174784,Holiday Inn Baltimore-Towson,18.666666666666668,3,51,12
2012,November,1950129,BEST WESTERN Plus Envy Hotel,18.137931034482758,58,52,-1
2012,November,631880,Americas Best Value Inn,18.083333333333332,36,53,0
2012,November,124186,Sleep Inn & Suites Airport,18.08,75,54,-2
2012,November,89340,BEST WESTERN Baltimore West,17.042857142857144,70,55,0
2012,November,93846,Ramada Limited Baltimore,17.020833333333332,48,56,-2
2012,November,624736,Econo Lodge,16.7,10,57,0
2012,November,89357,Rodeway Inn & Suites,16.65573770491803,61,58,-2
2012,November,89367,Days Inn Baltimore,15.487179487179487,39,59,0
2012,November,89326,Biltmore Suites Hotel,15.435483870967742,62,60,-2
2012,November,604930,Red Carpet Inn Baltimore,12.733333333333333,15,61,-1
2012,November,120951,Motel 6 Baltimore West,12.4,10,62,-1
2012,November,89362,Motel 6 Baltimore,12.173913043478262,46,63,-1
2012,November,1629271,North Avenue Motel,11.0,2,64,0
2012,November,89332,Leisure Inn Baltimore West,7.136363636363637,22,65,0
2012,November,574054,Park Plaza Motel,2.0,1,66,0
2012,December,2196840,Inn at The Black Olive,31.48125,160,1,0
2012,December,2322597,Four Seasons Baltimore,31.071065989847718,197,2,0
2012,December,1206970,The Richardson House,29.0,1,3,0
2012,December,93892,Home2 Suites by Hilton Baltimore Downtown,28.727272727272727,132,4,0
2012,December,1449313,"Monaco Baltimore, a Kimpton Hotel",28.525641025641026,546,5,0
2012,December,1751278,Hotel Brexton,28.123893805309734,226,6,0
2012,December,1821731,Sleep Inn & Suites Downtown Inner Harbor,28.05439330543933,239,7,0
2012,December,1164933,Fairfield Inn & Suites Baltimore White Marsh,28.019607843137255,51,8,0
2012,December,1479971,Fairfield Inn & Suites Baltimore Downtown/Inner Harbor,27.5968992248062,129,9,0
2012,December,625154,Hampton Inn Baltimore-Downtown-Convention Center,27.49197860962567,187,10,0
2012,December,100407,Hilton Garden Inn Baltimore / White Marsh,27.3125,64,11,0
2012,December,111408,Henderson's Wharf Inn,27.295843520782395,409,12,0
2012,December,566439,Residence Inn by Marriott Baltimore Downtown/Inner Harbor,27.221343873517785,253,13,0
2012,December,89365,Wyndham Baltimore Peabody Court,26.637096774193548,124,14,0
2012,December,656449,SpringHill Suites by Marriott Baltimore Inner Harbor,26.619402985074625,134,15,0
2012,December,674606,Homewood Suites by Hilton Baltimore,26.34016393442623,244,16,0
2012,December,89337,Holiday Inn Inner Harbor,26.264462809917354,121,17,0
2012,December,223983,Baltimore Marriott Waterfront,25.974085365853657,656,18,1
2012,December,124839,Admiral Fell Inn,25.93123772102161,509,19,-1
2012,December,224642,Hampton Inn Baltimore / White Marsh,25.68888888888889,45,20,0
2012,December,89331,Days Inn Inner Harbor,25.67865168539326,445,21,1
2012,December,89333,Doubletree Inn at The Colonnade,25.663594470046082,217,22,-1
2012,December,275870,Residence Inn Baltimore White Marsh,25.58,50,23,0
2012,December,1147514,Hilton Baltimore,25.560636182902584,503,24,0
2012,December,309189,Hampton Inn & Suites Baltimore Inner Harbor,25.071748878923767,223,25,0
2012,December,225792,Radisson Hotel at Cross Keys,24.933333333333334,45,26,0
2012,December,89358,Renaissance Baltimore Harborplace Hotel,24.827868852459016,610,27,1
2012,December,1007816,Hilton Garden Inn Baltimore Inner Harbor,24.823809523809523,210,28,-1
2012,December,89336,Royal Sonesta Harbor Court Baltimore,24.783854166666668,384,29,0
2012,December,89327,Brookshire Suites,24.756756756756758,629,30,0
2012,December,1465016,Holiday Inn Express Baltimore-Downtown,24.61061946902655,113,31,0
2012,December,120957,Pier 5 Hotel,24.532879818594104,441,32,0
2012,December,89351,Holiday Inn Express Baltimore at the Stadiums,24.437158469945356,183,33,0
2012,December,89344,Baltimore Marriott Inner Harbor at Camden Yards,23.498168498168496,273,34,0
2012,December,89361,Sheraton Inner Harbor Hotel,23.293785310734464,354,35,0
2012,December,89382,Four Points by Sheraton BWI Airport,23.193548387096776,217,36,0
2012,December,223985,Courtyard by Marriott Baltimore Downtown / Inner Harbor,23.17142857142857,175,37,0
2012,December,89343,Hyatt Regency Baltimore,23.063205417607225,443,38,0
2012,December,93889,Tremont Suites Hotel and Grand Historic Venue,22.885844748858446,438,39,1
2012,December,225246,Mt. Washington Conference Center,22.233333333333334,30,40,-1
2012,December,77730,BEST WESTERN PLUS Hotel & Conference Center,21.594771241830067,153,41,2
2012,December,610125,Rodeway Inn Mid Town,21.541666666666668,96,42,-1
