Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2011,November,223039,Extended Stay America - Phoenix - Chandler - E. Chandler Blvd.,16.666666666666668,6,114,-1
2011,November,73712,Super 8 Phoenix,16.4,30,115,-5
2011,November,74732,Knights Inn Fairground-Phoenix,16.375,8,116,-2
2011,November,73727,Grace Inn Phoenix,16.346938775510203,49,117,-2
2011,November,73718,Lexington Hotel Central Phoenix,16.08823529411765,68,118,-2
2011,November,112162,Hotel San Carlos,15.669565217391304,115,119,0
2011,November,73859,La Quinta Inn Phoenix Thomas Road,15.642857142857142,14,120,-2
2011,November,74410,Budget Inn,15.571428571428571,14,121,5
2011,November,119327,Extended Stay America - Phoenix - Deer Valley,15.5,8,122,0
2011,November,74752,Phoenix Metro North Super 8 Motel,15.478260869565217,23,123,-3
2011,November,73825,Holiday Inn Phoenix-West,15.392857142857142,28,124,0
2011,November,244405,Motel 6 Phoenix West,15.363636363636363,11,125,-4
2011,November,239801,Studio 6 Phoenix - Deer Valley,14.933333333333334,15,126,-3
2011,November,217199,Homestead Phoenix Metro,14.882352941176471,17,127,0
2011,November,74845,Comfort Inn West,14.4375,16,128,-3
2011,November,224749,Oakwood At Paradise Lakes,14.0,2,129,-1
2011,November,73743,A Victory Inn & Suites Phoenix North,13.352941176470589,34,130,-1
2011,November,73982,Days Inn Phoenix Airport,13.346153846153847,26,131,0
2011,November,74744,Super 8 Motel - Phoenix West I-10,12.833333333333334,6,132,-2
2011,November,243927,Motel 6 Phoenix Airport,12.5,22,133,-1
2011,November,73977,Budget Lodge of Phoenix,12.352941176470589,17,134,-1
2011,November,73869,Motel 6 Phoenix - Black Canyon,11.6,10,135,-1
2011,November,119366,Budget Suites of America,11.5,10,136,-1
2011,November,248145,Sierra Grande Suites,11.5,2,137,-1
2011,November,74657,Extended Stay America - Phoenix - Metro Center,10.1,10,138,-1
2011,November,73768,Days Inn I-17 & Thomas,9.964285714285714,28,139,-1
2011,November,73910,Travel Inn Airport,9.8,5,140,-1
2011,November,73773,Americas Best Value Inn Phoenix/I-10 West,9.666666666666666,9,141,-1
2011,November,73882,Motel 6 Phoenix North - Bell Road,9.333333333333334,9,142,-1
2011,November,1160848,Holiday Inn Phoenix-Midtown,8.714285714285714,7,143,-1
2011,November,74724,Travel Inn,8.181818181818182,11,144,-1
2011,November,74561,Sterling International Hotels,7.826086956521739,23,145,-1
2011,November,118794,Las Palmas Inn,7.5,2,146,-1
2011,November,73817,Windsor Palms Apartments,6.0,1,147,-1
2011,November,74687,Ramada Inn Phoenix Downtown,5.625,8,148,0
2011,November,73782,Comfort Suites Conference Center,5.5,4,149,-2
2011,November,119337,Super 7 Motel,1.0,1,150,-1
2011,November,118793,Log Cabin Motel,1.0,1,151,-1
2011,December,1160841,The Hotel Waterfront Ivy,35.0,1,1,0
2011,December,73875,Motel 6 Phoenix East,34.0,1,2,0
2011,December,1605022,Drury Inn & Suites Happy Valley,30.866666666666667,60,3,0
2011,December,1201061,Homewood Suites Phoenix North - Happy Valley,30.0,19,4,0
2011,December,2015227,Westin Phoenix Downtown,29.037735849056602,53,5,1
2011,December,866698,Courtyard Phoenix North / Happy Valley,28.8,15,6,2
2011,December,74624,Hampton Inn Phoenix-Biltmore,28.743589743589745,39,7,-2
2011,December,1657449,Holiday Inn Hotel & Suites Phoenix Airport,28.71264367816092,87,8,-1
2011,December,816807,Americas Best Value Inn - Downtown Phoenix,28.41176470588235,85,9,0
2011,December,1485459,Homewood Suites Phoenix Airport South,28.272727272727273,22,10,1
2011,December,74587,Extended Stay America - Phoenix - Airport,28.0,1,11,143
2011,December,73757,Renaissance Phoenix Downtown,28.0,1,12,142
2011,December,73923,Drury Inn & Suites Phoenix Airport,27.428571428571427,7,13,3
2011,December,1147292,Sheraton Phoenix Downtown Hotel,27.373831775700936,321,14,-2
2011,December,1200121,Hampton Inn & Suites Phoenix North / Happy Valley,27.333333333333332,24,15,-5
2011,December,1158679,Residence Inn Phoenix Desert View at Mayo Clinic,26.966666666666665,30,16,-2
2011,December,1176581,Hilton Garden Inn Phoenix Airport North,26.710526315789473,114,17,-2
2011,December,1174692,Aloft Phoenix-Airport,26.387096774193548,62,18,-5
2011,December,223035,Hilton Garden Inn Phoenix Airport,26.30275229357798,109,19,-1
2011,December,119365,Budget Lodge Downtown Phoenix,26.146551724137932,116,20,-3
2011,December,73943,Royal Palms Resort and Spa,26.03684210526316,380,21,-2
2011,December,73787,Holiday Inn & Suites Phoenix Airport North,26.0,24,22,7
2011,December,74590,Courtyard by Marriott Phoenix Airport,25.457142857142856,35,23,-3
2011,December,73947,Sheraton Crescent Hotel,25.384146341463413,164,24,-2
2011,December,225578,Hampton Inn Phoenix/Anthem,25.21153846153846,52,25,-4
2011,December,73896,Hilton Suites Phoenix,25.208955223880597,67,26,-2
2011,December,248358,Anchorage Point,25.142857142857142,7,27,-4
2011,December,119363,Country Inn & Suites Deer Valley,25.041666666666668,24,28,0
2011,December,223036,Comfort Inn Phoenix West,25.0,26,29,8
2011,December,729371,Hilton Garden Inn Phoenix North Happy Valley,24.842105263157894,38,30,-5
2011,December,634649,La Quinta Inn & Suites Phoenix I-10 West,24.82758620689655,29,31,-5
2011,December,75662,Holiday Inn Express Phoenix Airport (University Drive),24.712,125,32,-5
2011,December,286542,Marriott's Canyon Villas,24.674285714285713,175,33,-2
2011,December,866697,Residence Inn Phoenix North/Happy Valley,24.65,20,34,2
2011,December,119356,Hampton Inn Phoenix Airport North,24.61111111111111,54,35,-1
2011,December,223273,Holiday Inn Express Phoenix Downtown,24.59090909090909,44,36,-6
2011,December,112178,Arizona Grand Resort & Spa,24.505555555555556,540,37,-5
2011,December,118775,Red Roof Phoenix North - Bell Road,24.161290322580644,31,38,-3
2011,December,115482,DoubleTree Suites by Hilton Phoenix,24.14792899408284,169,39,-1
2011,December,119351,Homewood Suites by Hilton Phoenix - Biltmore,24.0,38,40,0
2011,December,112154,Embassy Suites Hotel Phoenix Biltmore,23.919354838709676,124,41,0
2011,December,119330,Arizona Royal Villa Resort,23.918367346938776,49,42,-3
2011,December,74826,Courtyard by Marriott Phoenix Camelback,23.8,30,43,-10
2011,December,754229,Hyatt Place Phoenix - North,23.69811320754717,53,44,-2
2011,December,266322,The Clarendon Hotel - Phoenix's Urban Retreat,23.67146282973621,417,45,0
2011,December,642935,LaQuinta Inn,23.666666666666668,6,46,11
2011,December,224757,Red Roof Inn Phoenix West,23.605263157894736,38,47,-3
2011,December,74583,Fairfield Inn Phoenix Airport,23.6,50,48,-2
2011,December,677854,Courtyard by Marriott Phoenix West/Avondale,23.52173913043478,23,49,-1
2011,December,73810,Hampton Inn Phoenix Midtown (Downtown Area),23.47826086956522,23,50,-7
2011,December,115484,Arizona Biltmore,23.375698324022345,716,51,-4
2011,December,118778,Holiday Inn Express Chandler - Phoenix,23.333333333333332,24,52,3
2011,December,73937,Residence Inn Phoenix,23.24137931034483,29,53,-1
2011,December,74545,Residence Inn Phoenix Airport,23.2,40,54,0
2011,December,112179,The Ritz-Carlton Phoenix,23.054054054054053,111,55,-6
2011,December,223861,SpringHill Suites Phoenix Downtown,22.92,50,56,-6
2011,December,239947,TownePlace Suites Phoenix Metrocenter Mall,22.875,24,57,-6
2011,December,74548,Marriott Phoenix Airport,22.842105263157894,57,58,-5
2011,December,240682,Fairfield Inn & Suites - Phoenix,22.74418604651163,43,59,-3
2011,December,73739,BEST WESTERN PLUS InnSuites Phoenix Hotel & Suites,22.48051948051948,77,60,-2
2011,December,73855,Hyatt Regency Phoenix,22.27979274611399,193,61,-2
2011,December,271801,Crowne Plaza Phoenix,22.223529411764705,85,62,4
2011,December,73950,Sleep Inn Airport,22.093333333333334,75,63,-2
2011,December,564652,Radisson Hotel Phoenix Airport,22.087719298245613,114,64,0
2011,December,119353,Homewood Suites by Hilton Phoenix-Metro Center,22.055555555555557,36,65,-5
2011,December,224250,Embassy Suites Phoenix-Scottsdale,22.03076923076923,130,66,5
2011,December,118790,Quality Inn & Suites Downtown,21.9,10,67,-5
2011,December,74834,Comfort Suites Phoenix / MetroCenter,21.88235294117647,17,68,-5
2011,December,73957,Pointe Hilton Squaw Peak Resort,21.67713004484305,669,69,-4
2011,December,74626,Legacy Golf Resort,21.60810810810811,222,70,0
2011,December,74927,La Quinta Inn & Suites Phoenix Chandler,21.571428571428573,14,71,-4
2011,December,119335,Extended Stay America - Phoenix - Airport - E. Oak St.,21.5,12,72,-4
2011,December,262398,SpringHill Suites Phoenix North,21.464285714285715,28,73,-4
2011,December,223860,JW Marriott Desert Ridge Resort & Spa Phoenix,21.443868739205527,579,74,-2
2011,December,543136,Clarion Hotel Phoenix Tech Center,21.4,30,75,0
2011,December,73905,Phoenix Place Hotel & Suites,21.195121951219512,82,76,-3
2011,December,239800,Hilton Garden Inn Phoenix,21.050847457627118,59,77,-3
2011,December,73889,Days Inn Phoenix Metro Center,20.983333333333334,60,78,1
2011,December,73805,BEST WESTERN Phoenix I-17 MetroCenter Inn,20.97222222222222,72,79,-2
2011,December,73821,Hilton Phoenix Airport,20.971014492753625,138,80,-2
2011,December,277997,Pointe Hilton Tapatio Cliffs Resort,20.92281879194631,596,81,-5
2011,December,1164638,Phoenix Sunrise Motel,20.5,6,82,-2
2011,December,313465,Super 8 Phoenix Downtown,20.3,30,83,-2
2011,December,224733,Candlewood Suites Phoenix,20.25,20,84,-2
2011,December,115483,Hampton Inn & Suites Phoenix Airport South,20.23404255319149,47,85,7
2011,December,73840,Holiday Inn Phoenix Downtown North,20.225806451612904,62,86,-3
2011,December,74739,Travelodge Phoenix (50th Ave.),19.8,5,87,-3
2011,December,1176612,Comfort Inn Phoenix,19.795454545454547,44,88,1
2011,December,74816,Crossland Economy Studios - Phoenix - West,19.636363636363637,11,89,-4
2011,December,74652,Extended Stay America - Phoenix - Midtown,19.58823529411765,17,90,-2
2011,December,119355,Coast Phoenix Sky Harbor Hotel,19.560606060606062,132,91,-5
2011,December,74669,Sleep Inn North,19.363636363636363,11,92,-5
2011,December,74758,La Quinta Inn Phoenix - Arcadia,19.333333333333332,51,93,1
2011,December,74805,Fairfield Inn Phoenix North,19.05263157894737,19,94,-4
2011,December,1026671,Value Place Phoenix,19.0,1,95,-4
2011,December,74720,Days Inn Phoenix,18.866666666666667,15,96,-3
2011,December,73792,Embassy Suites Phoenix Airport at 24th Street,18.645833333333332,96,97,4
2011,December,73862,La Quinta Inn Phoenix North,18.56,25,98,-3
2011,December,248361,Palm Shadows,18.5,2,99,-3
2011,December,73799,Embassy Suites Hotel Phoenix-North,18.397727272727273,88,100,-2
2011,December,73884,Motel 6 Phoenix - Northern Avenue,18.333333333333332,3,101,-4
2011,December,1963064,Best West Inn Downtown,18.25,8,102,-3
2011,December,73760,Days Inn Camelback Phoenix and Conference Center,18.17948717948718,39,103,-3
2011,December,565626,Traveler's Inn,18.1,10,104,-2
2011,December,73706,BEST WESTERN Airport Inn,17.90909090909091,55,105,-1
2011,December,119314,Mainstay Suites Metro Center,17.80952380952381,21,106,1
2011,December,73927,Howard Johnson Phoenix Airport/Downtown Area,17.705882352941178,17,107,5
2011,December,74936,Extended Stay America - Phoenix - Chandler,17.666666666666668,6,108,-3
2011,December,112175,Extended Stay America - Phoenix - Biltmore,17.304347826086957,23,109,-6
2011,December,240681,Econo Lodge Airport,17.263157894736842,57,110,-2
2011,December,218100,InnPlace Hotel Phoenix North,17.227272727272727,110,111,-5
2011,December,142098,Quality Inn & Suites Phoenix,17.0,1,112,-3
2011,December,1036415,Premier Inns,17.0,8,113,-3
2011,December,73751,Courtyard by Marriott Phoenix North,17.0,13,114,-3
2011,December,223039,Extended Stay America - Phoenix - Chandler - E. Chandler Blvd.,16.666666666666668,6,115,-1
2011,December,73712,Super 8 Phoenix,16.454545454545453,33,116,-1
2011,December,74732,Knights Inn Fairground-Phoenix,16.375,8,117,-1
2011,December,73727,Grace Inn Phoenix,16.346938775510203,49,118,-1
2011,December,74845,Comfort Inn West,16.333333333333332,18,119,9
2011,December,73859,La Quinta Inn Phoenix Thomas Road,16.3125,16,120,0
2011,December,73718,Lexington Hotel Central Phoenix,16.08823529411765,68,121,-3
2011,December,112162,Hotel San Carlos,15.669565217391304,115,122,-3
2011,December,1926212,Travelodge Phoenix,15.666666666666666,6,123,-10
2011,December,74410,Budget Inn,15.571428571428571,14,124,-3
2011,December,119327,Extended Stay America - Phoenix - Deer Valley,15.5,8,125,-3
2011,December,74752,Phoenix Metro North Super 8 Motel,15.478260869565217,23,126,-3
2011,December,73825,Holiday Inn Phoenix-West,15.392857142857142,28,127,-3
2011,December,244405,Motel 6 Phoenix West,15.363636363636363,11,128,-3
2011,December,217199,Homestead Phoenix Metro,15.0,18,129,-2
2011,December,239801,Studio 6 Phoenix - Deer Valley,14.933333333333334,15,130,-4
2011,December,224749,Oakwood At Paradise Lakes,14.0,2,131,-2
2011,December,73982,Days Inn Phoenix Airport,13.892857142857142,28,132,-1
2011,December,73743,A Victory Inn & Suites Phoenix North,13.352941176470589,34,133,-3
2011,December,74744,Super 8 Motel - Phoenix West I-10,12.833333333333334,6,134,-2
2011,December,243927,Motel 6 Phoenix Airport,12.565217391304348,23,135,-2
2011,December,73977,Budget Lodge of Phoenix,12.352941176470589,17,136,-2
2011,December,74657,Extended Stay America - Phoenix - Metro Center,12.272727272727273,11,137,1
2011,December,73882,Motel 6 Phoenix North - Bell Road,11.9,10,138,4
2011,December,73869,Motel 6 Phoenix - Black Canyon,11.6,10,139,-4
2011,December,119366,Budget Suites of America,11.5,10,140,-4
2011,December,248145,Sierra Grande Suites,11.5,2,141,-4
2011,December,1160848,Holiday Inn Phoenix-Midtown,11.5,8,142,1
2011,December,73768,Days Inn I-17 & Thomas,9.964285714285714,28,143,-4
2011,December,73910,Travel Inn Airport,9.8,5,144,-4
2011,December,73773,Americas Best Value Inn Phoenix/I-10 West,9.666666666666666,9,145,-4
2011,December,74724,Travel Inn,8.181818181818182,11,146,-2
2011,December,74561,Sterling International Hotels,7.826086956521739,23,147,-2
2011,December,118794,Las Palmas Inn,7.5,2,148,-2
2011,December,73817,Windsor Palms Apartments,6.0,1,149,-2
2011,December,74687,Ramada Inn Phoenix Downtown,5.625,8,150,-2
2011,December,73782,Comfort Suites Conference Center,5.5,4,151,-2
2011,December,119337,Super 7 Motel,1.0,1,152,-2
2011,December,118793,Log Cabin Motel,1.0,1,153,-2
2012,January,1160841,The Hotel Waterfront Ivy,35.0,1,1,0
2012,January,73875,Motel 6 Phoenix East,34.0,1,2,0
2012,January,1605022,Drury Inn & Suites Happy Valley,30.96875,64,3,0
2012,January,1201061,Homewood Suites Phoenix North - Happy Valley,30.0,19,4,0
2012,January,2015227,Westin Phoenix Downtown,29.676923076923078,65,5,0
2012,January,816807,Americas Best Value Inn - Downtown Phoenix,28.942857142857143,105,6,3
2012,January,74624,Hampton Inn Phoenix-Biltmore,28.9,40,7,0
2012,January,866698,Courtyard Phoenix North / Happy Valley,28.8,15,8,-2
2012,January,1657449,Holiday Inn Hotel & Suites Phoenix Airport,28.75,96,9,-1
2012,January,1200121,Hampton Inn & Suites Phoenix North / Happy Valley,28.70967741935484,31,10,5
2012,January,1485459,Homewood Suites Phoenix Airport South,28.347826086956523,23,11,-1
2012,January,74587,Extended Stay America - Phoenix - Airport,28.0,1,12,-1
2012,January,1147292,Sheraton Phoenix Downtown Hotel,27.557522123893804,339,13,1
2012,January,73923,Drury Inn & Suites Phoenix Airport,27.428571428571427,7,14,-1
2012,January,1158679,Residence Inn Phoenix Desert View at Mayo Clinic,27.0,31,15,1
2012,January,1176581,Hilton Garden Inn Phoenix Airport North,26.889830508474578,118,16,1
2012,January,119365,Budget Lodge Downtown Phoenix,26.84328358208955,134,17,3
2012,January,73787,Holiday Inn & Suites Phoenix Airport North,26.78125,32,18,4
2012,January,1174692,Aloft Phoenix-Airport,26.455882352941178,68,19,-1
2012,January,223035,Hilton Garden Inn Phoenix Airport,26.36036036036036,111,20,-1
2012,January,73943,Royal Palms Resort and Spa,26.262626262626263,396,21,0
2012,January,225578,Hampton Inn Phoenix/Anthem,25.654545454545456,55,22,3
2012,January,74590,Courtyard by Marriott Phoenix Airport,25.457142857142856,35,23,0
2012,January,634649,La Quinta Inn & Suites Phoenix I-10 West,25.387096774193548,31,24,7
2012,January,73947,Sheraton Crescent Hotel,25.352941176470587,170,25,-1
2012,January,73896,Hilton Suites Phoenix,25.333333333333332,72,26,0
2012,January,119363,Country Inn & Suites Deer Valley,25.24,25,27,1
2012,January,248358,Anchorage Point,25.142857142857142,7,28,-1
2012,January,119356,Hampton Inn Phoenix Airport North,25.06896551724138,58,29,6
2012,January,223036,Comfort Inn Phoenix West,25.0,28,30,-1
2012,January,223273,Holiday Inn Express Phoenix Downtown,24.914893617021278,47,31,5
2012,January,75662,Holiday Inn Express Phoenix Airport (University Drive),24.8671875,128,32,0
2012,January,286542,Marriott's Canyon Villas,24.73446327683616,177,33,0
2012,January,866697,Residence Inn Phoenix North/Happy Valley,24.65,20,34,0
2012,January,112178,Arizona Grand Resort & Spa,24.629963898916966,554,35,2
2012,January,115482,DoubleTree Suites by Hilton Phoenix,24.5,176,36,3
2012,January,729371,Hilton Garden Inn Phoenix North Happy Valley,24.333333333333332,39,37,-7
2012,January,119351,Homewood Suites by Hilton Phoenix - Biltmore,24.2,40,38,2
2012,January,73757,Renaissance Phoenix Downtown,24.125,8,39,-27
2012,January,119330,Arizona Royal Villa Resort,24.12,50,40,2
2012,January,74583,Fairfield Inn Phoenix Airport,24.09259259259259,54,41,7
2012,January,74826,Courtyard by Marriott Phoenix Camelback,24.032258064516128,31,42,1
2012,January,118775,Red Roof Phoenix North - Bell Road,24.03030303030303,33,43,-5
2012,January,112154,Embassy Suites Hotel Phoenix Biltmore,23.992125984251967,127,44,-3
2012,January,754229,Hyatt Place Phoenix - North,23.927272727272726,55,45,-1
2012,January,224757,Red Roof Inn Phoenix West,23.825,40,46,1
