Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2009,May,1214730,Hotel Indigo Jacksonville Deerwood Park,25.0,5,9,2
2009,May,88468,Candlewood Suites - Jacksonville,24.8,10,10,-1
2009,May,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,24.681818181818183,22,11,1
2009,May,1164378,TownePlace Suites by Marriott Jacksonville Butler Boulevard,24.5,2,12,2
2009,May,1127473,Sheraton Jacksonville,24.375,8,13,-3
2009,May,781648,Courtyard by Marriott Jacksonville Flagler Center,23.666666666666668,6,14,1
2009,May,610906,Hampton Inn & Suites Jacksonville-Airport,23.45,20,15,1
2009,May,1176973,Four Points by Sheraton Jacksonville Baymeadows,23.333333333333332,3,16,-9
2009,May,295756,Hampton Inn Jacksonville East Regency Square,23.125,8,17,0
2009,May,553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,22.846153846153847,13,18,0
2009,May,224590,Hilton Garden Inn Jacksonville Airport,22.294117647058822,17,19,0
2009,May,1024967,Country Inn & Suites Jacksonville West,22.0,9,20,3
2009,May,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,21.941176470588236,17,21,0
2009,May,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,21.75,4,22,-2
2009,May,120111,Jacksonville Plaza Hotel & Suites,21.1,40,23,-1
2009,May,261234,Wingate by Wyndham Jacksonville Airport,20.892857142857142,28,24,0
2009,May,84642,Radisson Jacksonville Butler Boulevard,20.735294117647058,34,25,0
2009,May,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,20.7,20,26,0
2009,May,88406,Residence Inn Jacksonville Butler Boulevard,20.636363636363637,11,27,2
2009,May,88402,Courtyard by Marriott Jacksonville Airport/Northeast,20.555555555555557,9,28,-1
2009,May,120186,La Quinta Inn & Suites Jacksonville Mandarin,20.444444444444443,18,29,-1
2009,May,866480,SpringHill Suites Jacksonville Airport,19.6,10,30,1
2009,May,88400,BEST WESTERN Jacksonville Airport,19.357142857142858,28,31,-1
2009,May,120117,Residence Inn Jacksonville Airport,19.25,8,32,0
2009,May,813034,Holiday Inn Jacksonville E 295 Baymeadows,18.75,4,33,0
2009,May,84654,Jacksonville Marriott,18.5625,16,34,4
2009,May,88451,Howard Johnson Inn and Suites Jacksonville,18.41176470588235,17,35,-1
2009,May,653217,Fairfield Inn & Suites Jacksonville Butler Boulevard,18.375,8,36,-1
2009,May,88417,Hampton Inn Jacksonville-Downtown-I-95,18.333333333333332,12,37,8
2009,May,120159,Red Roof Inn - Southpoint,18.285714285714285,7,38,-2
2009,May,120167,Motel 6 Jacksonville Southeast,18.285714285714285,7,39,-2
2009,May,88460,Crowne Plaza Jacksonville Riverfront Hotel,17.962962962962962,54,40,0
2009,May,88401,Fairfield Inn Jacksonville Airport,17.75,12,41,-2
2009,May,88423,Extended Stay Deluxe - Jacksonville - Deerwood Park,17.75,4,42,18
2009,May,84636,Courtyard Jacksonville Mayo Clinic/Beaches,17.727272727272727,11,43,-2
2009,May,120177,"Country Inn & Suites By Carlson, Jacksonville",17.714285714285715,7,44,-2
2009,May,120171,Super 8 Jacksonville Central,17.5,4,45,-2
2009,May,514468,Hampton Inn I-10 West Jacksonville,17.333333333333332,3,46,-2
2009,May,84626,River City Inn,17.0,3,47,-1
2009,May,120123,Hyatt Regency Jacksonville Riverfront,16.651685393258425,89,48,-1
2009,May,294735,Knights Inn Jacksonville,16.5,4,49,-1
2009,May,84655,Omni Jacksonville Hotel,16.32,75,50,-1
2009,May,84658,Wyndham Jacksonville Riverwalk,16.26,50,51,-1
2009,May,84653,Super 8 Jacksonville South,16.0,1,52,-1
2009,May,84661,Residence Inn Jacksonville Baymeadows,15.88888888888889,9,53,-1
2009,May,120138,Comfort Suites Airport,15.583333333333334,12,54,-1
2009,May,88408,Ramada Conference Center Mandarin,15.444444444444445,9,55,7
2009,May,84647,Embassy Suites Hotel Jacksonville - Baymeadows,15.275,40,56,1
2009,May,88410,Homewood Suites by Hilton Jacksonville,15.25,20,57,-2
2009,May,1223992,Wingate by Wyndam Jacksonville South,15.03448275862069,29,58,-2
2009,May,268199,Travelodge Inn & Suites Jacksonville Airport,14.9,20,59,-5
2009,May,88440,La Quinta Inn Jacksonville Orange Park,14.444444444444445,9,60,1
2009,May,88403,Jacksonville Airport Hotel,14.222222222222221,45,61,-3
2009,May,84659,EconoLodge,14.1875,16,62,16
2009,May,120153,SpringHill Suites Jacksonville / Deerwood,14.142857142857142,14,63,-4
2009,May,120170,La Quinta Inn Jacksonville Baymeadows,13.923076923076923,13,64,-1
2009,May,88458,Holiday Inn Express Hotel & Suites Jacksonville South,13.846153846153847,13,65,-1
2009,May,88395,La Quinta Inn Jacksonville Airport North,13.736842105263158,19,66,-1
2009,May,226846,Comfort Suites Baymeadows,13.5,2,67,-1
2009,May,120161,Red Roof Inn Jacksonville - Orange Park,13.2,5,68,-1
2009,May,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,12.8,5,69,-1
2009,May,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,12.714285714285714,21,70,2
2009,May,84635,Quality Inn & Suites Baymeadows,12.666666666666666,18,71,-2
2009,May,88456,Holiday Inn Jacksonville - I-95 & Baymeadows,12.545454545454545,11,72,-2
2009,May,226993,Homestead Studio Suites - Jacksonville - Baymeadows,12.25,4,73,-2
2009,May,84644,Super 8 Motel Jacksonville,12.0,1,74,-1
2009,May,84650,Quality Inn Conference Center,12.0,12,75,-1
2009,May,239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,12.0,7,76,-1
2009,May,120124,The Inn at Mayo Clinic,12.0,12,77,8
2009,May,84656,BEST WESTERN Hotel JTB / Southpoint,11.947368421052632,19,78,2
2009,May,84664,Studio 6 Jacksonville - Baymeadows,11.833333333333334,6,79,-3
2009,May,88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,11.8,5,80,-3
2009,May,88416,Hampton Inn Jacksonville - I-95 South,11.285714285714286,7,81,-2
2009,May,88447,Econo Lodge - Jacksonville,11.0,3,82,0
2009,May,120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,10.9,10,83,0
2009,May,223246,Holiday Inn Express Jacksonville,10.8,10,84,0
2009,May,564631,Country Hearth Inn Jacksonville Airport,10.5,2,85,1
2009,May,88405,Baymeadows Inn & Suites,10.5,6,86,1
2009,May,1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,10.25,4,87,1
2009,May,252242,Hospitality Inn,10.25,4,88,1
2009,May,120135,Jameson Inn,10.0,6,89,1
2009,May,120106,Motel 6 Jacksonville Airport,9.571428571428571,7,90,1
2009,May,120128,Super 8 Jacksonville/Orange Park,9.333333333333334,6,91,-10
2009,May,120160,Red Roof Inn - Jacksonville Airport,8.727272727272727,11,92,0
2009,May,256866,Sun Suites Of Jacksonville,8.636363636363637,11,93,0
2009,May,120147,Quality Inn Airport,8.090909090909092,11,94,1
2009,May,120131,Kings Inn,7.75,4,95,-1
2009,May,88449,Budget Inn,7.0,2,96,0
2009,May,84637,Jaxport Inn,7.0,4,97,0
2009,May,88463,Extended Stay America - Jacksonville - Butler Blvd.,6.75,4,98,0
2009,May,88429,Stars Rest Inn,6.416666666666667,12,99,0
2009,May,120157,Scottish Inn,5.777777777777778,9,100,0
2009,May,120158,Regency Inn Jacksonville,5.714285714285714,7,101,0
2009,May,84617,America's Best Inn Jacksonville,5.0,3,102,0
2009,May,120141,The Beach Landing Motel,5.0,1,103,0
2009,May,84660,Red Carpet Inn,2.5,8,104,0
2009,May,88444,Diamond Inn Motel Jacksonville West,1.0,2,105,0
2009,June,1231084,Hyatt Place Jacksonville Airport,29.75,4,1,0
2009,June,1201207,Hampton Inn & Suites Jacksonville - Bartram Park,29.166666666666668,12,2,105
2009,June,1235363,BEST WESTERN PLUS Cecil Field Inn & Suites,29.0,1,3,-1
2009,June,659250,Comfort Suites Jacksonville I-295,28.285714285714285,7,4,-1
2009,June,816774,Microtel Inn & Suites by Wyndham Jacksonville Airport,27.375,16,5,-1
2009,June,816772,Staybridge Suites Jacksonville,26.91304347826087,23,6,-1
2009,June,1214730,Hotel Indigo Jacksonville Deerwood Park,25.833333333333332,6,7,2
2009,June,1164378,TownePlace Suites by Marriott Jacksonville Butler Boulevard,25.666666666666668,3,8,4
2009,June,656530,Hampton Inn Jacksonville-I-295 East/Baymeadows,25.6,10,9,-1
2009,June,88465,Courtyard by Marriott Jacksonville Butler Boulevard,25.571428571428573,7,10,-4
2009,June,656584,Comfort Suites Jacksonville,25.5,8,11,-4
2009,June,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,24.82608695652174,23,12,-1
2009,June,88468,Candlewood Suites - Jacksonville,24.8,10,13,-3
2009,June,1127473,Sheraton Jacksonville,24.3,10,14,-1
2009,June,610906,Hampton Inn & Suites Jacksonville-Airport,23.666666666666668,21,15,0
2009,June,781648,Courtyard by Marriott Jacksonville Flagler Center,23.666666666666668,6,16,-2
2009,June,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,23.4,5,17,5
2009,June,1176973,Four Points by Sheraton Jacksonville Baymeadows,23.333333333333332,3,18,-2
2009,June,553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,23.285714285714285,14,19,-1
2009,June,295756,Hampton Inn Jacksonville East Regency Square,23.125,8,20,-3
2009,June,224590,Hilton Garden Inn Jacksonville Airport,22.294117647058822,17,21,-2
2009,June,1024967,Country Inn & Suites Jacksonville West,22.0,9,22,-2
2009,June,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,21.941176470588236,17,23,-2
2009,June,120111,Jacksonville Plaza Hotel & Suites,21.26829268292683,41,24,-1
2009,June,813034,Holiday Inn Jacksonville E 295 Baymeadows,21.0,5,25,8
2009,June,261234,Wingate by Wyndham Jacksonville Airport,20.892857142857142,28,26,-2
2009,June,84642,Radisson Jacksonville Butler Boulevard,20.735294117647058,34,27,-2
2009,June,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,20.7,20,28,-2
2009,June,88402,Courtyard by Marriott Jacksonville Airport/Northeast,20.555555555555557,9,29,-1
2009,June,120117,Residence Inn Jacksonville Airport,20.444444444444443,9,30,2
2009,June,120186,La Quinta Inn & Suites Jacksonville Mandarin,20.444444444444443,18,31,-2
2009,June,88406,Residence Inn Jacksonville Butler Boulevard,20.166666666666668,12,32,-5
2009,June,88400,BEST WESTERN Jacksonville Airport,19.724137931034484,29,33,-2
2009,June,866480,SpringHill Suites Jacksonville Airport,19.6,10,34,-4
2009,June,88458,Holiday Inn Express Hotel & Suites Jacksonville South,19.576923076923077,26,35,30
2009,June,88451,Howard Johnson Inn and Suites Jacksonville,19.055555555555557,18,36,-1
2009,June,88460,Crowne Plaza Jacksonville Riverfront Hotel,18.984126984126984,63,37,3
2009,June,84654,Jacksonville Marriott,18.5625,16,38,-4
2009,June,653217,Fairfield Inn & Suites Jacksonville Butler Boulevard,18.375,8,39,-3
2009,June,88417,Hampton Inn Jacksonville-Downtown-I-95,18.333333333333332,12,40,-3
2009,June,120159,Red Roof Inn - Southpoint,18.285714285714285,7,41,-3
2009,June,120167,Motel 6 Jacksonville Southeast,18.285714285714285,7,42,-3
2009,June,84636,Courtyard Jacksonville Mayo Clinic/Beaches,18.083333333333332,12,43,0
2009,June,88401,Fairfield Inn Jacksonville Airport,17.75,12,44,-3
2009,June,88423,Extended Stay Deluxe - Jacksonville - Deerwood Park,17.75,4,45,-3
2009,June,120171,Super 8 Jacksonville Central,17.5,4,46,-1
2009,June,514468,Hampton Inn I-10 West Jacksonville,17.333333333333332,3,47,-1
2009,June,84626,River City Inn,17.0,3,48,-1
2009,June,120123,Hyatt Regency Jacksonville Riverfront,16.8,90,49,-1
2009,June,294735,Knights Inn Jacksonville,16.5,4,50,-1
2009,June,84655,Omni Jacksonville Hotel,16.5,76,51,-1
2009,June,120177,"Country Inn & Suites By Carlson, Jacksonville",16.5,8,52,-8
2009,June,84658,Wyndham Jacksonville Riverwalk,16.26,50,53,-2
2009,June,84661,Residence Inn Jacksonville Baymeadows,16.2,10,54,-1
2009,June,84653,Super 8 Jacksonville South,16.0,1,55,-3
2009,June,1165021,Holiday Inn Express & Suites Jacksonville - Blount Island,15.666666666666666,6,56,13
2009,June,84647,Embassy Suites Hotel Jacksonville - Baymeadows,15.634146341463415,41,57,-1
2009,June,120138,Comfort Suites Airport,15.583333333333334,12,58,-4
2009,June,88408,Ramada Conference Center Mandarin,15.444444444444445,9,59,-4
2009,June,88410,Homewood Suites by Hilton Jacksonville,15.25,20,60,-3
2009,June,120153,SpringHill Suites Jacksonville / Deerwood,15.133333333333333,15,61,2
2009,June,88440,La Quinta Inn Jacksonville Orange Park,15.1,10,62,-2
2009,June,1223992,Wingate by Wyndam Jacksonville South,15.03448275862069,29,63,-5
2009,June,268199,Travelodge Inn & Suites Jacksonville Airport,14.9,20,64,-5
2009,June,88425,Extended Stay Deluxe - Jacksonville - Butler Blvd.,14.833333333333334,6,65,15
2009,June,88403,Jacksonville Airport Hotel,14.595744680851064,47,66,-5
2009,June,84659,EconoLodge,14.1875,16,67,-5
2009,June,120170,La Quinta Inn Jacksonville Baymeadows,13.923076923076923,13,68,-4
2009,June,88395,La Quinta Inn Jacksonville Airport North,13.736842105263158,19,69,-3
2009,June,226846,Comfort Suites Baymeadows,13.5,2,70,-3
2009,June,223246,Holiday Inn Express Jacksonville,13.5,12,71,13
2009,June,120161,Red Roof Inn Jacksonville - Orange Park,13.2,5,72,-4
2009,June,88416,Hampton Inn Jacksonville - I-95 South,12.875,8,73,8
2009,June,88442,La Quinta Inn & Suites Jacksonville Butler Blvd,12.714285714285714,21,74,-4
2009,June,84635,Quality Inn & Suites Baymeadows,12.666666666666666,18,75,-4
2009,June,88456,Holiday Inn Jacksonville - I-95 & Baymeadows,12.545454545454545,11,76,-4
2009,June,226993,Homestead Studio Suites - Jacksonville - Baymeadows,12.25,4,77,-4
2009,June,84644,Super 8 Motel Jacksonville,12.0,1,78,-4
2009,June,84650,Quality Inn Conference Center,12.0,12,79,-4
2009,June,239840,Suburban Extended Stay Hotel of Jacksonville / Baymeadows,12.0,7,80,-4
2009,June,120124,The Inn at Mayo Clinic,12.0,12,81,-4
2009,June,84656,BEST WESTERN Hotel JTB / Southpoint,11.947368421052632,19,82,-4
2009,June,84664,Studio 6 Jacksonville - Baymeadows,11.833333333333334,6,83,-4
2009,June,88447,Econo Lodge - Jacksonville,11.0,3,84,-2
2009,June,120109,Microtel Inn & Suites by Wyndham Jacksonville/Near Butler Blvd,10.9,10,85,-2
2009,June,564631,Country Hearth Inn Jacksonville Airport,10.5,2,86,-1
2009,June,1164991,Homestead Studio Suites - Jacksonville - Southside - St. Johns Towne Center,10.25,4,87,0
2009,June,252242,Hospitality Inn,10.25,4,88,0
2009,June,120135,Jameson Inn,10.0,6,89,0
2009,June,88405,Baymeadows Inn & Suites,9.857142857142858,7,90,-4
2009,June,120106,Motel 6 Jacksonville Airport,9.571428571428571,7,91,-1
2009,June,120128,Super 8 Jacksonville/Orange Park,9.333333333333334,6,92,-1
2009,June,120160,Red Roof Inn - Jacksonville Airport,8.727272727272727,11,93,-1
2009,June,256866,Sun Suites Of Jacksonville,8.636363636363637,11,94,-1
2009,June,120147,Quality Inn Airport,8.090909090909092,11,95,-1
2009,June,120131,Kings Inn,7.75,4,96,-1
2009,June,88449,Budget Inn,7.0,2,97,-1
2009,June,84637,Jaxport Inn,7.0,4,98,-1
2009,June,88463,Extended Stay America - Jacksonville - Butler Blvd.,6.75,4,99,-1
2009,June,88429,Stars Rest Inn,6.416666666666667,12,100,-1
2009,June,120157,Scottish Inn,5.777777777777778,9,101,-1
2009,June,120158,Regency Inn Jacksonville,5.714285714285714,7,102,-1
2009,June,84617,America's Best Inn Jacksonville,5.0,3,103,-1
2009,June,120141,The Beach Landing Motel,5.0,1,104,-1
2009,June,84660,Red Carpet Inn,2.5,8,105,-1
2009,June,88444,Diamond Inn Motel Jacksonville West,1.0,2,106,-1
2009,July,1415635,Holiday Inn Express Hotel & Suites Jacksonville - Mayport / Beach,30.0,1,1,109
2009,July,1450903,Hilton Garden Inn Jacksonville Downtown/Southbank,30.0,3,2,108
2009,July,1231084,Hyatt Place Jacksonville Airport,29.833333333333332,6,3,-2
2009,July,1201207,Hampton Inn & Suites Jacksonville - Bartram Park,29.041666666666668,24,4,-2
2009,July,1235363,BEST WESTERN PLUS Cecil Field Inn & Suites,29.0,1,5,-2
2009,July,659250,Comfort Suites Jacksonville I-295,28.285714285714285,7,6,-2
2009,July,816772,Staybridge Suites Jacksonville,27.5,30,7,-1
2009,July,816774,Microtel Inn & Suites by Wyndham Jacksonville Airport,27.375,16,8,-3
2009,July,1164378,TownePlace Suites by Marriott Jacksonville Butler Boulevard,26.75,4,9,-1
2009,July,1214730,Hotel Indigo Jacksonville Deerwood Park,26.375,8,10,-3
2009,July,656530,Hampton Inn Jacksonville-I-295 East/Baymeadows,25.6,10,11,-2
2009,July,1176973,Four Points by Sheraton Jacksonville Baymeadows,25.6,5,12,6
2009,July,88465,Courtyard by Marriott Jacksonville Butler Boulevard,25.571428571428573,7,13,-3
2009,July,656584,Comfort Suites Jacksonville,25.5,8,14,-3
2009,July,243711,Motel 6 Jacksonville - Orange Park,25.0,1,15,95
2009,July,472259,Hampton Inn & Suites Jacksonville-Southside Blvd-Deerwood Pk,24.82608695652174,23,16,-4
2009,July,88468,Candlewood Suites - Jacksonville,24.8,10,17,-4
2009,July,781648,Courtyard by Marriott Jacksonville Flagler Center,24.5,8,18,-2
2009,July,1127473,Sheraton Jacksonville,24.3,10,19,-5
2009,July,610906,Hampton Inn & Suites Jacksonville-Airport,24.08695652173913,23,20,-5
2009,July,88436,Homestead Studio Suites - Jacksonville - Salisbury Rd. - Southpoint,23.4,5,21,-4
2009,July,553883,Homewood Suites by Hilton Jacksonville-South/St. Johns Ctr.,23.285714285714285,14,22,-3
2009,July,295756,Hampton Inn Jacksonville East Regency Square,23.125,8,23,-3
2009,July,224590,Hilton Garden Inn Jacksonville Airport,22.38888888888889,18,24,-3
2009,July,1024967,Country Inn & Suites Jacksonville West,22.0,9,25,-3
2009,July,120174,Hilton Garden Inn Jacksonville JTB / Deerwood Park,21.88888888888889,18,26,-3
2009,July,120111,Jacksonville Plaza Hotel & Suites,21.26829268292683,41,27,-3
2009,July,813034,Holiday Inn Jacksonville E 295 Baymeadows,21.0,5,28,-3
2009,July,261234,Wingate by Wyndham Jacksonville Airport,20.892857142857142,28,29,-3
2009,July,84642,Radisson Jacksonville Butler Boulevard,20.735294117647058,34,30,-3
2009,July,247710,Wingate by Wyndham Jacksonville / Mayo Clinic Area,20.7,20,31,-3
2009,July,866480,SpringHill Suites Jacksonville Airport,20.666666666666668,12,32,2
2009,July,88458,Holiday Inn Express Hotel & Suites Jacksonville South,20.551724137931036,29,33,2
2009,July,120117,Residence Inn Jacksonville Airport,20.444444444444443,9,34,-4
2009,July,88406,Residence Inn Jacksonville Butler Boulevard,20.166666666666668,12,35,-3
2009,July,88400,BEST WESTERN Jacksonville Airport,19.933333333333334,30,36,-3
2009,July,88402,Courtyard by Marriott Jacksonville Airport/Northeast,19.9,10,37,-8
2009,July,88423,Extended Stay Deluxe - Jacksonville - Deerwood Park,19.8,5,38,7
2009,July,653217,Fairfield Inn & Suites Jacksonville Butler Boulevard,19.666666666666668,9,39,0
2009,July,88451,Howard Johnson Inn and Suites Jacksonville,19.63157894736842,19,40,-4
2009,July,120186,La Quinta Inn & Suites Jacksonville Mandarin,19.57894736842105,19,41,-10
2009,July,88460,Crowne Plaza Jacksonville Riverfront Hotel,19.123076923076923,65,42,-5
2009,July,88417,Hampton Inn Jacksonville-Downtown-I-95,19.0,13,43,-3
2009,July,84654,Jacksonville Marriott,18.5625,16,44,-6
2009,July,88401,Fairfield Inn Jacksonville Airport,18.46153846153846,13,45,-1
2009,July,120159,Red Roof Inn - Southpoint,18.285714285714285,7,46,-5
2009,July,120167,Motel 6 Jacksonville Southeast,18.285714285714285,7,47,-5
2009,July,84636,Courtyard Jacksonville Mayo Clinic/Beaches,18.083333333333332,12,48,-5
