Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2011,May,120796,InTown Suites Indianapolis Northwest,30.0,1,6,0
2011,May,1592809,Courtyard Indianapolis Downtown,30.0,10,7,0
2011,May,1236866,Hampton Inn Indianapolis Northwest - Park 100,29.526315789473685,19,8,0
2011,May,1456709,Hilton Garden Inn Indianapolis South/Greenwood,29.375,8,9,0
2011,May,1235801,Hilton Garden Inn Indianapolis Airport,29.294117647058822,17,10,0
2011,May,1514254,Fairfield Inn & Suites Indianapolis Downtown,29.133333333333333,15,11,0
2011,May,634658,Homewood Suites by Hilton Indianapolis Northwest,29.0,12,12,0
2011,May,1479845,SpringHill Suites Indianapolis Downtown,28.8,30,13,3
2011,May,1201174,Hampton Inn & Suites Indianapolis-Airport,28.625,24,14,0
2011,May,1206274,Drury Inn & Suites Indianapolis Northeast,28.59259259259259,54,15,0
2011,May,653125,Microtel Inn & Suites by Wyndham Indianapolis Airport,28.157894736842106,38,16,1
2011,May,1502098,Comfort Suites Indianapolis Airport,27.96875,32,17,-4
2011,May,1114620,Candlewood Suites Indianapolis,27.933333333333334,15,18,0
2011,May,91488,Holiday Inn Express Northwest-Park 100,27.833333333333332,18,19,0
2011,May,576787,Conrad Indianapolis,27.807692307692307,156,20,0
2011,May,674056,Staybridge Suites Indianapolis - City Centre,27.636363636363637,33,21,0
2011,May,224832,Wingate by Wyndham Indianapolis Northwest,27.414634146341463,41,22,0
2011,May,91502,Jameson Inn Indianapolis-Carmel,27.272727272727273,22,23,0
2011,May,240134,BEST WESTERN Indianapolis South,26.705882352941178,17,24,0
2011,May,114631,Canterbury Hotel,26.545454545454547,22,25,0
2011,May,91457,Hampton Inn Indianapolis-South,26.153846153846153,13,26,3
2011,May,91441,Baymont Inn & Suites Indianapolis South,25.823529411764707,34,27,1
2011,May,582252,Homewood Suites by Hilton Indianapolis-Downtown,25.492957746478872,71,28,3
2011,May,1008650,Comfort Suites City Centre,25.464285714285715,28,29,-2
2011,May,564589,Country Inn & Suites Indianapolis Airport South,25.382978723404257,47,30,-4
2011,May,1156950,Suburban Extended Stay N East,25.375,8,31,-1
2011,May,224259,Hilton Indianapolis,25.20408163265306,98,32,2
2011,May,111623,Embassy Suites Indianapolis North,25.189393939393938,132,33,3
2011,May,88151,Comfort Inn & Suites N at Pyramids,25.17948717948718,39,34,-1
2011,May,223363,Staybridge Suites Indianapolis - Fishers,25.06122448979592,49,35,5
2011,May,91458,Fairfield Inn Indianapolis South,25.0,8,36,1
2011,May,1641470,Hilton Garden Inn Indianapolis Northwest,25.0,9,37,1
2011,May,88188,Holiday Inn Indianapolis North/Carmel,24.87272727272727,55,38,7
2011,May,1567301,"Fort Harrison State Park Inn, Golf Resort & Conference Center",24.75,8,39,3
2011,May,120794,Hyatt Place Indianapolis Airport,24.725806451612904,62,40,4
2011,May,91596,Courtyard by Marriott Indianapolis at the Capitol,24.6,20,41,2
2011,May,88144,La Quinta Inn & Suites Indianapolis Downtown,24.571428571428573,7,42,7
2011,May,1520042,Wyndham Indianapolis West,24.47826086956522,46,43,-11
2011,May,88162,Crowne Plaza Indianapolis Airport,24.225806451612904,62,44,-9
2011,May,278565,Holiday Inn Express Indianapolis Downtown City Centre,24.194444444444443,36,45,1
2011,May,631598,Candlewood Suites Indianapolis Dwtn Medical Dist,24.035714285714285,28,46,2
2011,May,278567,Residence Inn Indianapolis Northwest,24.0,15,47,7
2011,May,91496,Clarion Inn & Suites Northwest,24.0,11,48,-7
2011,May,120798,Jameson Inn of Indy Castleton,24.0,24,49,2
2011,May,631597,Candlewood Suites Indianapolis Airport,23.857142857142858,14,50,0
2011,May,656462,Baymont Inn and Suites Indianapolis,23.833333333333332,12,51,-12
2011,May,91551,Hyatt Place Indianapolis/Keystone,23.558823529411764,34,52,-5
2011,May,223830,Marriott Indianapolis Downtown,23.44,100,53,0
2011,May,1759407,Candlewood Suites Indianapolis East,23.333333333333332,3,54,-2
2011,May,91509,Marriott Indianapolis North,23.15909090909091,44,55,4
2011,May,91432,Ramada Limited Indianapolis West,23.0,5,56,1
2011,May,224810,Holiday Inn Express and Suites Indianapolis East,23.0,7,57,1
2011,May,88159,Hampton Inn Indianapolis - NE / Castleton,22.952380952380953,21,58,9
2011,May,91544,Extended Stay America - Indianapolis - Castleton,22.8,5,59,1
2011,May,91429,Baymont Inn & Suites Indianapolis West,22.615384615384617,13,60,1
2011,May,91607,Fairfield Inn & Suites Indianapolis Airport,22.5,18,61,10
2011,May,88175,Sheraton Indianapolis City Centre Hotel,22.44871794871795,78,62,-7
2011,May,224820,Red Roof Inn Indianapolis North - College Park,22.333333333333332,18,63,6
2011,May,91440,La Quinta Inn & Suites Indianapolis South,22.333333333333332,3,64,0
2011,May,287572,Hilton Garden Inn Indianapolis Downtown,22.283783783783782,74,65,1
2011,May,223827,Fairfield Inn & Suites Indianapolis East,22.20689655172414,29,66,-1
2011,May,91474,TownePlace Suites Indianapolis NW,22.09090909090909,11,67,-4
2011,May,120770,Red Roof Inn Indianapolis - South,21.823529411764707,17,68,2
2011,May,88173,Omni Severin Hotel,21.823529411764707,153,69,3
2011,May,111624,Hampton Inn Indianapolis Dwtn Across from Circle Centre,21.77777777777778,54,70,3
2011,May,91599,Residence Inn Indianapolis Airport,21.761904761904763,21,71,6
2011,May,91428,Sleep Inn Airport West,21.607142857142858,28,72,-4
2011,May,88177,Sheraton Indianapolis Hotel at Keystone Crossing,21.285714285714285,7,73,93
2011,May,223829,Fairfield Inn & Suites Indianapolis Northwest,21.25,4,74,1
2011,May,120766,Extended Stay Deluxe - Indianapolis - Airport - W. Southern Ave.,21.25,20,75,1
2011,May,91577,Residence Inn Indianapolis Downtown on the Canal,20.944444444444443,36,76,2
2011,May,91513,Homewood Suites by Hilton Indianapolis At The Crossing,20.923076923076923,26,77,2
2011,May,730126,Holiday Inn Express Beech Grove-Indianapolis Southeast,20.923076923076923,39,78,-4
2011,May,224831,Wingate By Wyndham Indianapolis Airport-Rockville Rd.,20.55,20,79,3
2011,May,91519,Courtyard by Marriott Indianapolis Carmel,20.5,14,80,3
2011,May,91542,Super 8 Motel Indianapolis / NE / Castleton Area,20.333333333333332,6,81,3
2011,May,91477,Days Inn & Suites Indianapolis NW,20.333333333333332,15,82,-1
2011,May,88155,Embassy Suites Indianapolis - Downtown,20.30392156862745,102,83,4
2011,May,88172,Hilton Indianapolis North,20.303571428571427,56,84,6
2011,May,91553,BEST WESTERN Crossroads,20.142857142857142,7,85,1
2011,May,91491,Drury Inn Indianapolis,20.11111111111111,27,86,2
2011,May,91609,Courtyard by Marriott Indianapolis Airport,20.095238095238095,21,87,2
2011,May,91522,Extended Stay America - Indianapolis - North - Carmel,20.0,3,88,-26
2011,May,91527,Residence Inn Indianapolis Fishers,20.0,3,89,3
2011,May,91435,Comfort Inn & Suites West,19.94871794871795,39,90,3
2011,May,91573,University Place Conference Center & Hotel Indianapolis,19.758333333333333,120,91,3
2011,May,88168,Hyatt Regency Indianapolis,19.718309859154928,142,92,3
2011,May,88164,Crowne Plaza Indianapolis Downtown (Union Station),19.6,140,93,4
2011,May,120783,Columbia Club,19.58823529411765,17,94,7
2011,May,120813,Country Inn & Suites By Carlson Indianapolis-South,19.576923076923077,26,95,1
2011,May,1026913,Value Place Lawrence,19.4,5,96,2
2011,May,239898,Magnuson Hotel Castleton Inn,19.23076923076923,26,97,2
2011,May,88161,Hampton Inn Indianapolis-East,19.1,10,98,2
2011,May,91506,The Gatehouse Suites Indianapolis,19.058823529411764,17,99,-14
2011,May,665394,Dollar Inn Airport,19.0,2,100,2
2011,May,88171,Marriott Indianapolis East,18.92105263157895,38,101,4
2011,May,88186,The Westin Indianapolis,18.920454545454547,176,102,1
2011,May,1214250,La Quinta Inn Indianapolis East-Post Drive,18.857142857142858,14,103,-12
2011,May,91608,Extended Stay America - Indianapolis - Airport,18.857142857142858,14,104,-24
2011,May,91515,BEST WESTERN Country Suites,18.846153846153847,13,105,-1
2011,May,224819,Quality Inn & Suites Airport,18.38888888888889,18,106,1
2011,May,88143,Days Inn Indianapolis Airport,18.275862068965516,29,107,-1
2011,May,224830,Extended Stay Deluxe - Indianapolis - Northwest - I-465,17.95,20,108,0
2011,May,91605,Ramada Airport Indianapolis,17.6,30,109,0
2011,May,278568,Super 8 Indianapolis,17.6,5,110,0
2011,May,91450,Holiday Inn Express Indianapolis South,17.5,18,111,0
2011,May,530673,La Quinta Inn Indianapolis North at Pyramids,17.384615384615383,13,112,0
2011,May,88148,Americas Best Value Inn Indianapolis / Speedway,17.333333333333332,3,113,-57
2011,May,91602,La Quinta Inn Indianapolis Airport Lynhurst,17.19047619047619,21,114,-1
2011,May,91462,Courtyard Indianapolis South,16.875,8,115,-1
2011,May,265878,Radisson Hotel Indianapolis Airport,16.79746835443038,79,116,0
2011,May,251963,Super 8 Indianapolis South,16.666666666666668,12,117,-2
2011,May,91454,Comfort Inn,16.2,10,118,-1
2011,May,91338,Motel 6 - Indianapolis North,16.166666666666668,6,119,-1
2011,May,518323,Country Inn & Suites Indianapolis NE at I-69,16.11111111111111,9,120,-1
2011,May,88140,Comfort Inn South,16.055555555555557,18,121,4
2011,May,240136,Country Hearth Inn Indianapolis,16.0,3,122,-2
2011,May,224809,BEST WESTERN Airport Suites,15.909090909090908,11,123,-2
2011,May,635243,Comfort Inn & Suites German Church Road,15.75,4,124,-2
2011,May,91484,Caribbean Cove Hotel & Conference Center,15.71875,128,125,-2
2011,May,88138,Brickyard Crossing Golf Resort and Inn,15.666666666666666,3,126,-2
2011,May,223208,Ramada I-70 East Indianapolis,15.392857142857142,28,127,-1
2011,May,91494,Courtyard Indianapolis Northwest,15.333333333333334,3,128,-1
2011,May,91558,La Quinta Inn Indianapolis East,15.142857142857142,14,129,-1
2011,May,91490,Super 8 Indianapolis College Park,15.105263157894736,19,130,-1
2011,May,288193,The Suites at 14 West,15.0,3,131,-1
2011,May,91475,Extended Stay America - Indianapolis - Northwest - College Park,15.0,2,132,-1
2011,May,120795,InTown Suites Indianapolis East,14.75,4,133,-1
2011,May,273699,Quality Inn Indianapolis,14.666666666666666,6,134,-1
2011,May,278566,Americas Best Value Inn-Indy East,14.125,8,135,-1
2011,May,88150,Indianapolis Days Inn & Suites Castleton,14.0,10,136,5
2011,May,78887,Clarion Hotel & Conference Center,13.366666666666667,30,137,0
2011,May,240139,Super 8 Indianapolis/Emerson,13.166666666666666,6,138,-3
2011,May,91479,Extended Stay America-West 86th Street,13.125,8,139,-3
2011,May,224799,Comfort Inn East Indianapolis,12.833333333333334,6,140,-2
2011,May,91500,The Marten House Hotel,12.5,8,141,-2
2011,May,91443,Knights Inn South / Airport Indianapolis,12.0,1,142,-2
2011,May,141972,Quality Inn & Suites East,11.8,15,143,3
2011,May,224793,La Quinta Inn Indianapolis Airport Executive Drive,11.25,16,144,-1
2011,May,275739,Quality Inn & Suites,10.818181818181818,11,145,-1
2011,May,120802,Motel 6 Indianapolis South,10.75,4,146,-1
2011,May,91442,Travel Inn,10.6,5,147,-5
2011,May,240185,Econo Lodge Indianapolis,10.0,9,148,-1
2011,May,120810,Dollar Inn - Castleton,10.0,4,149,-1
2011,May,217026,Knights Inn Indianapolis,10.0,1,150,-1
2011,May,91561,Indianapolis East Knights Inn,10.0,5,151,-1
2011,May,240187,Motel 6 Indianapolis - East,9.8,5,152,-1
2011,May,120811,Americas Best Value Inn - Indy Northwest,9.25,4,153,-1
2011,May,91446,Bridgemont Residence Inn,9.0,4,154,-1
2011,May,586270,Always Inn,8.4,5,155,-1
2011,May,260932,InTown Suites Indianapolis North,7.5,2,156,-1
2011,May,88153,Best Inn,7.428571428571429,7,157,-1
2011,May,124015,Cavalier's Resort & Conference Center,7.03030303030303,33,158,-1
2011,May,91436,Kings Inn of Indianapolis,7.0,5,159,-1
2011,May,268139,America's Best Inn & Suites Indianapolis / Airport Area,6.666666666666667,6,160,-1
2011,May,259022,Days Inn Indianapolis,6.5,14,161,-1
2011,May,144736,Dollar Inn - Indianapolis,5.25,20,162,-1
2011,May,582205,Rodeway Inn,4.454545454545454,11,163,-1
2011,May,241032,Indianapolis Budget Inn and Suites,4.0,2,164,-1
2011,May,120767,American Inn West,3.5,2,165,-1
2011,June,1008647,Comfort Suites Indianapolis,31.727272727272727,11,1,1
2011,June,223833,TownePlace Suites Indianapolis Keystone,31.620689655172413,29,2,-1
2011,June,1627952,Americas Best Value Inn-Indy South,31.0,1,3,0
2011,June,120796,InTown Suites Indianapolis Northwest,30.0,1,4,2
2011,June,1239568,Candlewood Suites Indianapolis Northwest,29.5,4,5,-1
2011,June,1235801,Hilton Garden Inn Indianapolis Airport,28.944444444444443,18,6,4
2011,June,1762915,JW Marriott Indianapolis,28.78723404255319,47,7,-2
2011,June,1236866,Hampton Inn Indianapolis Northwest - Park 100,28.73913043478261,23,8,0
2011,June,1206274,Drury Inn & Suites Indianapolis Northeast,28.70175438596491,57,9,6
2011,June,1514254,Fairfield Inn & Suites Indianapolis Downtown,28.6875,16,10,1
2011,June,1201174,Hampton Inn & Suites Indianapolis-Airport,28.625,24,11,3
2011,June,634658,Homewood Suites by Hilton Indianapolis Northwest,28.615384615384617,13,12,0
2011,June,1479845,SpringHill Suites Indianapolis Downtown,28.375,32,13,0
2011,June,1456709,Hilton Garden Inn Indianapolis South/Greenwood,28.0,10,14,-5
2011,June,1592809,Courtyard Indianapolis Downtown,28.0,14,15,-8
2011,June,1114620,Candlewood Suites Indianapolis,27.933333333333334,15,16,2
2011,June,653125,Microtel Inn & Suites by Wyndham Indianapolis Airport,27.923076923076923,39,17,-1
2011,June,91488,Holiday Inn Express Northwest-Park 100,27.833333333333332,18,18,1
2011,June,576787,Conrad Indianapolis,27.58385093167702,161,19,1
2011,June,674056,Staybridge Suites Indianapolis - City Centre,27.529411764705884,34,20,1
2011,June,224832,Wingate by Wyndham Indianapolis Northwest,27.414634146341463,41,21,1
2011,June,91502,Jameson Inn Indianapolis-Carmel,27.272727272727273,22,22,1
2011,June,240134,BEST WESTERN Indianapolis South,26.45,20,23,1
2011,June,1502098,Comfort Suites Indianapolis Airport,26.416666666666668,36,24,-7
2011,June,91457,Hampton Inn Indianapolis-South,26.153846153846153,13,25,1
2011,June,114631,Canterbury Hotel,26.08,25,26,-1
2011,June,91441,Baymont Inn & Suites Indianapolis South,25.65714285714286,35,27,0
2011,June,582252,Homewood Suites by Hilton Indianapolis-Downtown,25.527027027027028,74,28,0
2011,June,1156950,Suburban Extended Stay N East,25.375,8,29,2
2011,June,111623,Embassy Suites Indianapolis North,25.079710144927535,138,30,3
2011,June,88151,Comfort Inn & Suites N at Pyramids,25.025,40,31,3
2011,June,91458,Fairfield Inn Indianapolis South,25.0,8,32,4
2011,June,224259,Hilton Indianapolis,24.980582524271846,103,33,-1
2011,June,1008650,Comfort Suites City Centre,24.903225806451612,31,34,-5
2011,June,1567301,"Fort Harrison State Park Inn, Golf Resort & Conference Center",24.75,8,35,4
2011,June,564589,Country Inn & Suites Indianapolis Airport South,24.75,52,36,-6
2011,June,223363,Staybridge Suites Indianapolis - Fishers,24.64,50,37,-2
2011,June,120794,Hyatt Place Indianapolis Airport,24.606060606060606,66,38,2
2011,June,88144,La Quinta Inn & Suites Indianapolis Downtown,24.571428571428573,7,39,3
2011,June,88188,Holiday Inn Indianapolis North/Carmel,24.54237288135593,59,40,-2
2011,June,88162,Crowne Plaza Indianapolis Airport,24.40909090909091,66,41,3
2011,June,91596,Courtyard by Marriott Indianapolis at the Capitol,24.375,24,42,-1
2011,June,278565,Holiday Inn Express Indianapolis Downtown City Centre,24.194444444444443,36,43,2
2011,June,120798,Jameson Inn of Indy Castleton,24.076923076923077,26,44,5
2011,June,278567,Residence Inn Indianapolis Northwest,24.0,15,45,2
2011,June,91496,Clarion Inn & Suites Northwest,24.0,11,46,2
2011,June,631598,Candlewood Suites Indianapolis Dwtn Medical Dist,24.0,29,47,-1
2011,June,1520042,Wyndham Indianapolis West,23.884615384615383,52,48,-5
2011,June,631597,Candlewood Suites Indianapolis Airport,23.857142857142858,14,49,1
2011,June,656462,Baymont Inn and Suites Indianapolis,23.833333333333332,12,50,1
2011,June,1641470,Hilton Garden Inn Indianapolis Northwest,23.7,10,51,-14
2011,June,223830,Marriott Indianapolis Downtown,23.601941747572816,103,52,1
2011,June,91551,Hyatt Place Indianapolis/Keystone,23.571428571428573,35,53,-1
2011,June,1759407,Candlewood Suites Indianapolis East,23.333333333333332,3,54,0
2011,June,91509,Marriott Indianapolis North,23.2,45,55,0
2011,June,91432,Ramada Limited Indianapolis West,23.0,5,56,0
2011,June,224810,Holiday Inn Express and Suites Indianapolis East,23.0,7,57,0
2011,June,88159,Hampton Inn Indianapolis - NE / Castleton,22.952380952380953,21,58,0
2011,June,91544,Extended Stay America - Indianapolis - Castleton,22.8,5,59,0
2011,June,224820,Red Roof Inn Indianapolis North - College Park,22.789473684210527,19,60,3
2011,June,91429,Baymont Inn & Suites Indianapolis West,22.615384615384617,13,61,-1
2011,June,91607,Fairfield Inn & Suites Indianapolis Airport,22.5,18,62,-1
2011,June,91527,Residence Inn Indianapolis Fishers,22.4,5,63,26
2011,June,91440,La Quinta Inn & Suites Indianapolis South,22.333333333333332,3,64,0
2011,June,223827,Fairfield Inn & Suites Indianapolis East,22.20689655172414,29,65,1
2011,June,88175,Sheraton Indianapolis City Centre Hotel,22.202380952380953,84,66,-4
2011,June,287572,Hilton Garden Inn Indianapolis Downtown,22.11842105263158,76,67,-2
2011,June,91474,TownePlace Suites Indianapolis NW,22.09090909090909,11,68,-1
2011,June,88173,Omni Severin Hotel,21.846153846153847,156,69,0
2011,June,91599,Residence Inn Indianapolis Airport,21.761904761904763,21,70,1
2011,June,111624,Hampton Inn Indianapolis Dwtn Across from Circle Centre,21.74137931034483,58,71,-1
2011,June,91428,Sleep Inn Airport West,21.451612903225808,31,72,0
2011,June,120766,Extended Stay Deluxe - Indianapolis - Airport - W. Southern Ave.,21.25,20,73,2
2011,June,120770,Red Roof Inn Indianapolis - South,21.055555555555557,18,74,-6
2011,June,730126,Holiday Inn Express Beech Grove-Indianapolis Southeast,20.95,40,75,3
2011,June,91577,Residence Inn Indianapolis Downtown on the Canal,20.945945945945947,37,76,0
2011,June,91513,Homewood Suites by Hilton Indianapolis At The Crossing,20.923076923076923,26,77,0
