Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2007,January,96712,Latham Hotel,10.298245614035087,57,43,0
2007,January,220057,Four Points by Sheraton Philadelphia Airport,10.083333333333334,24,44,0
2007,January,102519,Holiday Inn Philadelphia Stadium,10.074074074074074,27,45,0
2007,January,102710,Sheraton Philadelphia Downtown Hotel,8.955414012738853,157,46,0
2007,January,122325,The Windsor Suites,8.75,48,47,1
2007,January,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,8.6,20,48,-1
2007,January,1861737,North American Motor Inns,7.666666666666667,3,49,0
2007,January,249126,The Inn At The Union League,7.5,2,50,1
2007,January,96730,Society Hill Hotel,7.379310344827586,29,51,-1
2007,January,271793,Hilton Philadelphia City Avenue,7.333333333333333,9,52,0
2007,January,74370,BEST WESTERN Center City Hotel,6.827586206896552,29,53,0
2007,January,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,6.4,5,54,0
2007,January,102503,Residence Inn Philadelphia Airport,5.666666666666667,9,55,3
2007,January,122335,Roosevelt Inn,5.5,4,56,-1
2007,January,102509,Penn Tower Hotel,5.416666666666667,12,57,-1
2007,January,122324,Hub Motel,5.0,2,58,-1
2007,January,96684,Days Inn Philadelphia - Roosevelt Boulevard,4.444444444444445,9,59,0
2007,January,122337,Parker-Spruce Hotel,3.8,5,60,0
2007,January,102492,Rodeway Inn Center City,3.0,15,61,0
2007,February,102472,Hampton Inn Philadelphia International Airport,21.75,12,1,0
2007,February,112136,Penn's View Hotel,20.185185185185187,27,2,0
2007,February,225275,Conwell Inn,20.0,1,3,0
2007,February,102463,Courtyard Philadelphia Downtown,18.68421052631579,57,4,0
2007,February,483277,Homewood Suites Philadelphia - City Ave,17.5,6,5,0
2007,February,122343,Sofitel Philadelphia Hotel,16.63276836158192,177,6,1
2007,February,499019,Morris House Hotel,16.5,18,7,-1
2007,February,226730,"Rittenhouse 1715, A Boutique Hotel",16.0,24,8,0
2007,February,247008,Residence Inn Philadelphia Center City,15.827586206896552,29,9,4
2007,February,112124,Four Seasons Hotel Philadelphia,15.653846153846153,52,10,-1
2007,February,115444,Philadelphia Airport Marriott,15.571428571428571,42,11,-1
2007,February,122315,Alexander Inn,15.559139784946236,93,12,3
2007,February,102466,Philadelphia Marriott Downtown,15.554347826086957,92,13,-2
2007,February,74363,BEST WESTERN PLUS Independence Park Hotel,15.333333333333334,33,14,-2
2007,February,102542,Courtyard by Marriott Philadelphia Airport,15.1,10,15,-1
2007,February,96735,The Rittenhouse Hotel,15.027027027027026,37,16,0
2007,February,112134,Omni Hotel at Independence Park,14.898550724637682,69,17,1
2007,February,96711,Hyatt Regency Philadelphia at Penn's Landing,14.75294117647059,85,18,3
2007,February,115448,Travelodge Philadelphia Convention Center,14.736842105263158,19,19,0
2007,February,224279,Hampton Inn Philadelphia Convention Center,14.596153846153847,52,20,-3
2007,February,123541,Hilton Garden Inn Philadelphia Center City,14.246153846153845,65,21,-1
2007,February,102550,Chestnut Hill Hotel,14.142857142857142,7,22,0
2007,February,96705,Holiday Inn Express Philadelphia Midtown,13.783333333333333,60,23,1
2007,February,224280,Hilton Inn at Penn,13.7,20,24,-1
2007,February,96737,Radisson Plaza-Warwick Hotel Philadelphia,13.424242424242424,66,25,0
2007,February,96721,Renaissance Philadelphia Airport,13.363636363636363,22,26,0
2007,February,122332,Ritz-Carlton Philadelphia,13.084745762711865,59,27,9
2007,February,142181,Comfort Inn Downtown/Historic Area,12.931034482758621,29,28,0
2007,February,112129,Holiday Inn Hotel Historic District Philadelphia,12.879310344827585,58,29,0
2007,February,102707,Sheraton Philadelphia University City Hotel,12.789473684210526,19,30,-3
2007,February,96686,Embassy Suites Philadelphia - Airport,12.777777777777779,36,31,-1
2007,February,102510,Hyatt at the Bellevue,12.69767441860465,43,32,3
2007,February,112132,Loews Philadelphia Hotel,12.686440677966102,118,33,-1
2007,February,220059,Westin Philadelphia,12.607843137254902,51,34,0
2007,February,96688,Embassy Suites Philadelphia - Center City,12.551282051282051,78,35,-4
2007,February,220058,Sheraton Suites Philadelphia Airport,12.465116279069768,43,36,-3
2007,February,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,11.714285714285714,7,37,0
2007,February,102537,Fairfield Inn Philadelphia Airport,11.666666666666666,18,38,0
2007,February,125307,Sonesta Hotel Philadelphia,11.568627450980392,51,39,0
2007,February,217682,Club Quarters,11.294642857142858,112,40,0
2007,February,102480,Doubletree by Hilton Philadelphia Center City,11.055555555555555,72,41,0
2007,February,112137,Hilton Philadelphia Airport,10.742857142857142,35,42,0
2007,February,220057,Four Points by Sheraton Philadelphia Airport,10.083333333333334,24,43,1
2007,February,102519,Holiday Inn Philadelphia Stadium,10.074074074074074,27,44,1
2007,February,96712,Latham Hotel,10.033333333333333,60,45,-2
2007,February,102710,Sheraton Philadelphia Downtown Hotel,8.955414012738853,157,46,0
2007,February,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,8.619047619047619,21,47,1
2007,February,122325,The Windsor Suites,8.591836734693878,49,48,-1
2007,February,271793,Hilton Philadelphia City Avenue,7.7,10,49,3
2007,February,1861737,North American Motor Inns,7.666666666666667,3,50,-1
2007,February,249126,The Inn At The Union League,7.5,2,51,-1
2007,February,96730,Society Hill Hotel,7.379310344827586,29,52,-1
2007,February,74370,BEST WESTERN Center City Hotel,7.333333333333333,30,53,0
2007,February,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,6.4,5,54,0
2007,February,102503,Residence Inn Philadelphia Airport,5.666666666666667,9,55,0
2007,February,122335,Roosevelt Inn,5.5,4,56,0
2007,February,102509,Penn Tower Hotel,5.416666666666667,12,57,0
2007,February,122324,Hub Motel,5.0,2,58,0
2007,February,96684,Days Inn Philadelphia - Roosevelt Boulevard,4.444444444444445,9,59,0
2007,February,122337,Parker-Spruce Hotel,3.8,5,60,0
2007,February,102492,Rodeway Inn Center City,3.0,15,61,0
2007,March,102472,Hampton Inn Philadelphia International Airport,21.666666666666668,15,1,0
2007,March,112136,Penn's View Hotel,20.689655172413794,29,2,0
2007,March,225275,Conwell Inn,20.0,1,3,0
2007,March,102463,Courtyard Philadelphia Downtown,18.633333333333333,60,4,0
2007,March,483277,Homewood Suites Philadelphia - City Ave,17.5,6,5,0
2007,March,122343,Sofitel Philadelphia Hotel,16.96195652173913,184,6,0
2007,March,112124,Four Seasons Hotel Philadelphia,16.666666666666668,57,7,3
2007,March,499019,Morris House Hotel,16.35,20,8,-1
2007,March,247008,Residence Inn Philadelphia Center City,16.133333333333333,30,9,0
2007,March,115444,Philadelphia Airport Marriott,15.906976744186046,43,10,1
2007,March,102466,Philadelphia Marriott Downtown,15.627659574468085,94,11,2
2007,March,226730,"Rittenhouse 1715, A Boutique Hotel",15.56,25,12,-4
2007,March,74363,BEST WESTERN PLUS Independence Park Hotel,15.333333333333334,33,13,1
2007,March,122315,Alexander Inn,15.31578947368421,95,14,-2
2007,March,96735,The Rittenhouse Hotel,15.128205128205128,39,15,1
2007,March,102542,Courtyard by Marriott Philadelphia Airport,15.1,10,16,-1
2007,March,115448,Travelodge Philadelphia Convention Center,15.1,20,17,2
2007,March,112134,Omni Hotel at Independence Park,14.95774647887324,71,18,-1
2007,March,96711,Hyatt Regency Philadelphia at Penn's Landing,14.875,88,19,-1
2007,March,224279,Hampton Inn Philadelphia Convention Center,14.618181818181819,55,20,0
2007,March,123541,Hilton Garden Inn Philadelphia Center City,14.393939393939394,66,21,0
2007,March,96721,Renaissance Philadelphia Airport,14.291666666666666,24,22,4
2007,March,102550,Chestnut Hill Hotel,14.142857142857142,7,23,-1
2007,March,102537,Fairfield Inn Philadelphia Airport,13.818181818181818,22,24,14
2007,March,224280,Hilton Inn at Penn,13.7,20,25,-1
2007,March,102707,Sheraton Philadelphia University City Hotel,13.619047619047619,21,26,4
2007,March,122332,Ritz-Carlton Philadelphia,13.596774193548388,62,27,0
2007,March,96705,Holiday Inn Express Philadelphia Midtown,13.59016393442623,61,28,-5
2007,March,96737,Radisson Plaza-Warwick Hotel Philadelphia,13.492753623188406,69,29,-4
2007,March,220058,Sheraton Suites Philadelphia Airport,13.02127659574468,47,30,6
2007,March,102510,Hyatt at the Bellevue,13.0,44,31,1
2007,March,220059,Westin Philadelphia,13.0,54,32,2
2007,March,142181,Comfort Inn Downtown/Historic Area,12.931034482758621,29,33,-5
2007,March,112132,Loews Philadelphia Hotel,12.816666666666666,120,34,-1
2007,March,112129,Holiday Inn Hotel Historic District Philadelphia,12.816666666666666,60,35,-6
2007,March,96688,Embassy Suites Philadelphia - Center City,12.5625,80,36,-1
2007,March,96686,Embassy Suites Philadelphia - Airport,12.263157894736842,38,37,-6
2007,March,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,11.714285714285714,7,38,-1
2007,March,125307,Sonesta Hotel Philadelphia,11.584905660377359,53,39,0
2007,March,217682,Club Quarters,11.517241379310345,116,40,0
2007,March,102480,Doubletree by Hilton Philadelphia Center City,11.013513513513514,74,41,0
2007,March,112137,Hilton Philadelphia Airport,10.432432432432432,37,42,0
2007,March,96712,Latham Hotel,10.32258064516129,62,43,2
2007,March,220057,Four Points by Sheraton Philadelphia Airport,10.08,25,44,-1
2007,March,102519,Holiday Inn Philadelphia Stadium,10.035714285714286,28,45,-1
2007,March,102710,Sheraton Philadelphia Downtown Hotel,9.25625,160,46,0
2007,March,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,8.619047619047619,21,47,0
2007,March,122325,The Windsor Suites,8.5,50,48,0
2007,March,271793,Hilton Philadelphia City Avenue,8.0,11,49,0
2007,March,1861737,North American Motor Inns,7.666666666666667,3,50,0
2007,March,249126,The Inn At The Union League,7.5,2,51,0
2007,March,96730,Society Hill Hotel,7.379310344827586,29,52,0
2007,March,74370,BEST WESTERN Center City Hotel,7.03125,32,53,0
2007,March,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,6.4,5,54,0
2007,March,102509,Penn Tower Hotel,5.846153846153846,13,55,2
2007,March,102503,Residence Inn Philadelphia Airport,5.666666666666667,9,56,-1
2007,March,122335,Roosevelt Inn,5.5,4,57,-1
2007,March,122324,Hub Motel,5.0,2,58,0
2007,March,96684,Days Inn Philadelphia - Roosevelt Boulevard,4.1,10,59,0
2007,March,122337,Parker-Spruce Hotel,3.8,5,60,0
2007,March,102492,Rodeway Inn Center City,3.0,16,61,0
2007,April,112136,Penn's View Hotel,21.757575757575758,33,1,1
2007,April,102472,Hampton Inn Philadelphia International Airport,20.4375,16,2,-1
2007,April,225275,Conwell Inn,20.0,1,3,0
2007,April,102463,Courtyard Philadelphia Downtown,18.78688524590164,61,4,0
2007,April,112124,Four Seasons Hotel Philadelphia,17.703125,64,5,2
2007,April,483277,Homewood Suites Philadelphia - City Ave,17.5,6,6,-1
2007,April,122343,Sofitel Philadelphia Hotel,17.080645161290324,186,7,-1
2007,April,499019,Morris House Hotel,16.952380952380953,21,8,0
2007,April,247008,Residence Inn Philadelphia Center City,16.705882352941178,34,9,0
2007,April,122315,Alexander Inn,16.098039215686274,102,10,4
2007,April,115444,Philadelphia Airport Marriott,15.906976744186046,43,11,-1
2007,April,96735,The Rittenhouse Hotel,15.78048780487805,41,12,3
2007,April,112134,Omni Hotel at Independence Park,15.766233766233766,77,13,5
2007,April,102542,Courtyard by Marriott Philadelphia Airport,15.727272727272727,11,14,2
2007,April,102466,Philadelphia Marriott Downtown,15.697916666666666,96,15,-4
2007,April,226730,"Rittenhouse 1715, A Boutique Hotel",15.56,25,16,-4
2007,April,224279,Hampton Inn Philadelphia Convention Center,15.11111111111111,63,17,3
2007,April,115448,Travelodge Philadelphia Convention Center,15.1,20,18,-1
2007,April,74363,BEST WESTERN PLUS Independence Park Hotel,15.029411764705882,34,19,-6
2007,April,96711,Hyatt Regency Philadelphia at Penn's Landing,15.021739130434783,92,20,-1
2007,April,123541,Hilton Garden Inn Philadelphia Center City,14.931506849315069,73,21,0
2007,April,102537,Fairfield Inn Philadelphia Airport,14.44,25,22,2
2007,April,96721,Renaissance Philadelphia Airport,14.36,25,23,-1
2007,April,102550,Chestnut Hill Hotel,14.142857142857142,7,24,-1
2007,April,224280,Hilton Inn at Penn,13.7,20,25,0
2007,April,122332,Ritz-Carlton Philadelphia,13.698412698412698,63,26,1
2007,April,96705,Holiday Inn Express Philadelphia Midtown,13.603174603174603,63,27,1
2007,April,142181,Comfort Inn Downtown/Historic Area,13.5,32,28,5
2007,April,96737,Radisson Plaza-Warwick Hotel Philadelphia,13.493150684931507,73,29,0
2007,April,102707,Sheraton Philadelphia University City Hotel,13.4,25,30,-4
2007,April,112129,Holiday Inn Hotel Historic District Philadelphia,13.317460317460318,63,31,4
2007,April,102510,Hyatt at the Bellevue,13.311111111111112,45,32,-1
2007,April,112132,Loews Philadelphia Hotel,13.26984126984127,126,33,1
2007,April,220059,Westin Philadelphia,13.140350877192983,57,34,-2
2007,April,220058,Sheraton Suites Philadelphia Airport,13.115384615384615,52,35,-5
2007,April,96688,Embassy Suites Philadelphia - Center City,12.878048780487806,82,36,0
2007,April,96686,Embassy Suites Philadelphia - Airport,12.256410256410257,39,37,0
2007,April,125307,Sonesta Hotel Philadelphia,12.224137931034482,58,38,1
2007,April,102539,Extended Stay America - Philadelphia - Airport - Tinicum Blvd.,11.714285714285714,7,39,-1
2007,April,217682,Club Quarters,11.697478991596638,119,40,0
2007,April,102480,Doubletree by Hilton Philadelphia Center City,11.371794871794872,78,41,0
2007,April,96712,Latham Hotel,10.890625,64,42,1
2007,April,112137,Hilton Philadelphia Airport,10.666666666666666,39,43,-1
2007,April,220057,Four Points by Sheraton Philadelphia Airport,10.384615384615385,26,44,0
2007,April,102519,Holiday Inn Philadelphia Stadium,10.035714285714286,28,45,0
2007,April,102710,Sheraton Philadelphia Downtown Hotel,9.43030303030303,165,46,0
2007,April,96715,Microtel Inn & Suites by Wyndham Philadelphia Airport,9.318181818181818,22,47,0
2007,April,122325,The Windsor Suites,8.98076923076923,52,48,0
2007,April,74370,BEST WESTERN Center City Hotel,8.114285714285714,35,49,4
2007,April,271793,Hilton Philadelphia City Avenue,8.0,11,50,-1
2007,April,1861737,North American Motor Inns,7.666666666666667,3,51,-1
2007,April,249126,The Inn At The Union League,7.5,2,52,-1
2007,April,96730,Society Hill Hotel,7.379310344827586,29,53,-1
2007,April,102495,Extended Stay America - Philadelphia - Airport - Bartram Ave.,6.0,6,54,0
2007,April,102509,Penn Tower Hotel,5.846153846153846,13,55,0
2007,April,102503,Residence Inn Philadelphia Airport,5.666666666666667,9,56,0
2007,April,122335,Roosevelt Inn,5.5,4,57,0
2007,April,122324,Hub Motel,5.0,2,58,0
2007,April,96684,Days Inn Philadelphia - Roosevelt Boulevard,4.1,10,59,0
2007,April,122337,Parker-Spruce Hotel,3.8,5,60,0
2007,April,102492,Rodeway Inn Center City,3.1666666666666665,18,61,0
2007,May,112136,Penn's View Hotel,22.02857142857143,35,1,0
2007,May,102472,Hampton Inn Philadelphia International Airport,20.4375,16,2,0
2007,May,225275,Conwell Inn,20.0,1,3,0
2007,May,102463,Courtyard Philadelphia Downtown,19.03076923076923,65,4,0
2007,May,483277,Homewood Suites Philadelphia - City Ave,17.5,6,5,1
2007,May,112124,Four Seasons Hotel Philadelphia,17.439393939393938,66,6,-1
2007,May,122343,Sofitel Philadelphia Hotel,17.20212765957447,188,7,0
2007,May,499019,Morris House Hotel,17.0,22,8,0
2007,May,247008,Residence Inn Philadelphia Center City,16.555555555555557,36,9,0
2007,May,96735,The Rittenhouse Hotel,16.266666666666666,45,10,2
2007,May,112134,Omni Hotel at Independence Park,16.1625,80,11,2
2007,May,122315,Alexander Inn,16.123809523809523,105,12,-2
2007,May,115444,Philadelphia Airport Marriott,15.866666666666667,45,13,-2
2007,May,102466,Philadelphia Marriott Downtown,15.828282828282829,99,14,1
2007,May,102542,Courtyard by Marriott Philadelphia Airport,15.727272727272727,11,15,-1
2007,May,226730,"Rittenhouse 1715, A Boutique Hotel",15.692307692307692,26,16,0
2007,May,224279,Hampton Inn Philadelphia Convention Center,15.4,65,17,0
2007,May,96711,Hyatt Regency Philadelphia at Penn's Landing,15.308510638297872,94,18,2
2007,May,96721,Renaissance Philadelphia Airport,15.25925925925926,27,19,4
2007,May,74363,BEST WESTERN PLUS Independence Park Hotel,15.17142857142857,35,20,-1
2007,May,123541,Hilton Garden Inn Philadelphia Center City,15.108108108108109,74,21,0
2007,May,115448,Travelodge Philadelphia Convention Center,15.1,20,22,-4
2007,May,102537,Fairfield Inn Philadelphia Airport,14.44,25,23,-1
2007,May,224280,Hilton Inn at Penn,14.428571428571429,21,24,1
2007,May,102550,Chestnut Hill Hotel,14.142857142857142,7,25,-1
2007,May,122332,Ritz-Carlton Philadelphia,13.698412698412698,63,26,0
2007,May,102510,Hyatt at the Bellevue,13.673913043478262,46,27,5
2007,May,102707,Sheraton Philadelphia University City Hotel,13.642857142857142,28,28,2
2007,May,220059,Westin Philadelphia,13.60655737704918,61,29,5
2007,May,96705,Holiday Inn Express Philadelphia Midtown,13.603174603174603,63,30,-3
2007,May,96737,Radisson Plaza-Warwick Hotel Philadelphia,13.594594594594595,74,31,-2
2007,May,142181,Comfort Inn Downtown/Historic Area,13.542857142857143,35,32,-4
